loss,mape,val_loss,val_mape
0.0003898495342582464,11.189722061157227,0.00044341961620375514,10.435654640197754
0.000675909745041281,14.48990249633789,0.0004749195359181613,9.241743087768555
0.0007519515929743648,13.183564186096191,0.0004719730350188911,7.280217170715332
0.0006690156878903508,11.10154914855957,0.00028239807579666376,3.7803776264190674
0.0004939581267535686,8.908246040344238,0.0002576588303782046,3.8306005001068115
0.0004804728669114411,8.885876655578613,0.0003142529458273202,4.097412109375
0.0005324765807017684,8.661101341247559,0.0003644883108790964,4.946141719818115
0.000574928882997483,9.16859245300293,0.00033091468503698707,4.922408103942871
0.0004960304941050708,8.63118839263916,0.00024169246898964047,3.960094451904297
0.00042128711356781423,8.380973815917969,0.0002292883291374892,3.6333179473876953
0.00048486312152817845,8.88132381439209,0.0004669568152166903,6.0660271644592285
0.0008046900620684028,11.653204917907715,0.0005632193060591817,10.619647979736328
0.0007737763808108866,14.031170845031738,0.00034852218232117593,8.865718841552734
0.0005070275510661304,12.7382173538208,0.00013989170838613063,5.478114604949951
0.0003460739681031555,10.151989936828613,0.0001393465354340151,5.387505054473877
0.00034647699794732034,10.498137474060059,0.00014451082097366452,5.670878887176514
0.00032532529439777136,9.993875503540039,0.00014378761989064515,5.514680862426758
0.0004122371319681406,10.426546096801758,0.00036242904025129974,7.89873743057251
0.000710517808329314,12.145584106445312,0.0009149570832960308,5.231534957885742
0.00127986550796777,11.944689750671387,0.0007844651699997485,6.986479759216309
0.0008283382630906999,10.3388032913208,0.00022720723063685,4.714566230773926
0.0003489823138806969,8.126635551452637,0.00011271842231508344,3.5010147094726562
0.00027262585354037583,8.06749439239502,0.00010864764044526964,3.690002202987671
0.0002678957243915647,8.700193405151367,0.0002535157836973667,5.685779094696045
0.0003606050449889153,10.096728324890137,0.0005351777654141188,8.875466346740723
0.0006278203218244016,13.441686630249023,0.0006118597812019289,9.376676559448242
0.0005865408456884325,12.487222671508789,0.0003635183675214648,6.5445637702941895
0.0004585537244565785,9.976317405700684,0.0005750885466113687,5.9640350341796875
0.0007096827030181885,9.0072603225708,0.0010313718812540174,5.7201714515686035
0.0011718382593244314,9.493781089782715,0.000554482510779053,4.676891803741455
0.0005770907737314701,8.739426612854004,0.0002296323364134878,3.6505305767059326
0.0003488369402475655,8.354414939880371,0.00016245617007371038,3.3772201538085938
0.00030792696634307504,8.23300552368164,0.0001918502530315891,3.6013364791870117
0.0003511323593556881,7.9406561851501465,0.0003501563332974911,4.138424873352051
0.0005234381533227861,9.094840049743652,0.0006528254016302526,5.893299102783203
0.0007717603002674878,10.988448143005371,0.0008099031401798129,9.065658569335938
0.0007441076450049877,12.554885864257812,0.00044380215695127845,6.859106063842773
0.00045662117190659046,10.162237167358398,0.0003153532452415675,6.031594276428223
0.0003923353797290474,10.805691719055176,0.0003081133763771504,6.373472213745117
0.00037813198287039995,9.862297058105469,0.0004252623475622386,7.376184463500977
0.0005724250804632902,11.637393951416016,0.0006036231061443686,7.702882766723633
0.0007613854832015932,11.720840454101562,0.000516614003572613,5.921884536743164
0.0007273140945471823,9.398918151855469,0.0003870716318488121,4.012892723083496
0.0005870946333743632,8.842782974243164,0.0002636863791849464,5.371552467346191
0.0004870429402217269,9.487436294555664,0.00030847935704514384,6.543407917022705
0.0005313708679750562,11.142409324645996,0.0003262135141994804,7.199289798736572
0.0005597434937953949,10.609525680541992,0.00025016284780576825,5.819673538208008
0.0005158573621883988,10.471855163574219,0.0002965098829008639,4.650928974151611
0.0005359159549698234,9.974032402038574,0.00038924533873796463,4.062209129333496
0.0005839879158884287,9.230781555175781,0.00038906652480363846,4.620480537414551
0.0005871630855835974,8.98697280883789,0.0003453022218309343,4.961734771728516
0.0005461873952299356,9.122946739196777,0.00036861415719613433,6.235166549682617
0.000526638061273843,10.358535766601562,0.00036505499156191945,6.619940280914307
0.0004497067420743406,10.838964462280273,0.00031516773742623627,6.544406890869141
0.00042368355207145214,11.077234268188477,0.000431023450801149,7.796562671661377
0.0004833457642234862,11.388216972351074,0.0005188944633118808,7.850155353546143
0.0005128056509420276,10.59565258026123,0.0005330817657522857,6.238900184631348
0.0006824727752245963,9.903119087219238,0.0008246576180681586,5.953515529632568
0.0008193912217393517,9.034109115600586,0.0006367319147102535,4.823770999908447
0.0007276079850271344,8.835650444030762,0.00045162762398831546,4.340332508087158
0.0005213505937717855,8.814416885375977,0.0002716217713896185,3.735219717025757
0.00036850280594080687,8.338600158691406,0.0001813490962376818,4.4516754150390625
0.0003665261319838464,9.830193519592285,0.00029719583108089864,7.360836505889893
0.0004515278560575098,11.307940483093262,0.00034284498542547226,8.95113754272461
0.000505611824337393,13.266308784484863,0.00033224746584892273,8.993160247802734
0.0005208735819905996,13.256327629089355,0.00018963206093758345,6.564769268035889
0.000371511880075559,10.503623008728027,0.0002381115045864135,6.301479339599609
0.0005518303369171917,10.703465461730957,0.0006675663171336055,7.522686958312988
0.0009832177311182022,11.774676322937012,0.0006070082308724523,4.548595905303955
0.0008075753576122224,9.208685874938965,0.0003092089609708637,4.089557647705078
0.00045699591282755136,7.956447601318359,0.00014174591342452914,3.1897988319396973
0.00036672549322247505,7.968935489654541,0.00014189032663125545,3.3043057918548584
0.00033660829649306834,8.324045181274414,0.00013563533138949424,3.6276350021362305
0.00033991195959970355,8.114307403564453,0.0002272926503792405,4.851691722869873
0.0004882405628450215,9.484036445617676,0.00035376555752009153,6.589064598083496
0.0006365819135680795,10.776253700256348,0.00034294274519197643,7.273928642272949
0.0005859595839865506,11.344722747802734,0.00027332300669513643,6.976226329803467
0.0005390347214415669,11.481138229370117,0.00023257257998920977,5.6004204750061035
0.0004625478759407997,9.632224082946777,0.0002865085261873901,3.784719944000244
0.0006487317150458694,9.163965225219727,0.0007222681306302547,6.725152492523193
0.0008616379927843809,10.960914611816406,0.00044488103594630957,6.51622200012207
0.0005529143381863832,10.307464599609375,0.0002653558331076056,5.561517715454102
0.00035857982584275305,9.57943344116211,0.0001996079954551533,4.864127159118652
0.0003624784294515848,9.87110710144043,0.00031327191391028464,6.539260387420654
0.00041339563904330134,11.302047729492188,0.00047984212869778275,8.238456726074219
0.0005234105046838522,12.270143508911133,0.0005641188472509384,7.697366714477539
0.0005966451135464013,11.043669700622559,0.0005932691274210811,6.470969200134277
0.0007165629649534822,10.275877952575684,0.0007148268050514162,5.218234539031982
0.0007249892223626375,8.71734619140625,0.0004702746227849275,4.385280609130859
0.0005376444896683097,8.611961364746094,0.0002455420035403222,3.635674476623535
0.0003565507649909705,8.187960624694824,0.00019819250155705959,3.451406717300415
0.0003791464841924608,8.387524604797363,0.00031397317070513964,3.8616623878479004
0.0004871808341704309,8.295038223266602,0.000390032771974802,4.462824821472168
0.0005454203928820789,10.012660026550293,0.0003931731916964054,5.453677654266357
0.0005111002246849239,9.076918601989746,0.00031618919456377625,5.06410551071167
0.0004770648665726185,8.914427757263184,0.000293752207653597,5.685954570770264
0.00041746482020244,9.272711753845215,0.00027158649754710495,6.045708179473877
0.0004202643467579037,10.272360801696777,0.0003366874880157411,8.41978931427002
0.0005297804018482566,12.132129669189453,0.0005767368129454553,11.991194725036621
0.0008064579451456666,15.312091827392578,0.000510387762915343,9.884538650512695
0.0007156530045904219,12.651857376098633,0.0005091695347800851,5.893198490142822
0.0007362266187556088,9.71461009979248,0.000338105543050915,3.897679567337036
0.0005583329475484788,9.172203063964844,0.00021996420400682837,3.6821181774139404
0.00040794856613501906,8.384159088134766,0.00020957260858267546,3.8222241401672363
0.00036788263241760433,8.136683464050293,0.0001816718722693622,3.783534049987793
0.0003521260223351419,8.4860200881958,0.00019964152306783944,4.192828178405762
0.0003660247602965683,8.638463973999023,0.0002431934844935313,4.032109260559082
0.0004935793695040047,8.683737754821777,0.00041507568676024675,4.082586765289307
0.0006324754795059562,9.17878532409668,0.0005578842246904969,7.809778213500977
0.0007926010293886065,12.171964645385742,0.0003826608008239418,8.605958938598633
0.0005226897774264216,12.553108215332031,0.0001820327015593648,6.385181903839111
0.0003888768551405519,10.30913257598877,0.00016391593089792877,6.179833889007568
0.00033629825338721275,9.858715057373047,0.00016408653755206615,6.2197465896606445
0.00036871983320452273,11.882728576660156,0.00035801457124762237,8.263208389282227
0.000534291029907763,12.561875343322754,0.0005963227595202625,7.610546588897705
0.000776932924054563,11.605000495910645,0.0005042775883339345,4.568422317504883
0.0005781531799584627,9.019044876098633,0.0004305440525058657,4.4187445640563965
0.0005876921350136399,9.830296516418457,0.0005473736673593521,6.228172302246094
0.0006018549902364612,10.421610832214355,0.0005691348924301565,6.640834808349609
0.0006189973209984601,10.998637199401855,0.0003655098844319582,5.3133416175842285
0.0004037349426653236,8.006621360778809,0.0002330675342818722,4.101496696472168
0.00032655897666700184,8.251626968383789,0.00023035993217490613,3.703108787536621
0.0003421853471081704,8.210857391357422,0.00028819116414524615,3.869252920150757
0.0004144831618759781,8.046404838562012,0.0004863037320319563,4.696597099304199
0.0006878727581351995,9.590641975402832,0.0006596727762371302,7.4036688804626465
0.000713287852704525,10.797324180603027,0.000333651463733986,6.313065528869629
0.00041451025754213333,9.64236068725586,0.00017822030349634588,4.693229675292969
0.0002974284579977393,8.442401885986328,0.00012565837823785841,3.5889577865600586
0.00028110278071835637,8.479711532592773,0.00018535296840127558,5.8479790687561035
0.0003546543011907488,10.40887451171875,0.0005230686510913074,11.481804847717285
0.0007852992275729775,16.33247947692871,0.0005477525410242379,10.74134349822998
0.00076382263796404,14.234601020812988,0.0004554177285172045,7.641870498657227
0.000661850965116173,11.423240661621094,0.00033738272031769156,3.8296093940734863
0.0005581394652836025,9.0745267868042,0.0003361148410476744,4.460585117340088
0.0004808621888514608,8.601297378540039,0.0002027095470111817,4.078608989715576
0.0003549150424078107,8.12279987335205,0.0002003110566874966,3.789905309677124
0.00039072608342394233,7.937895774841309,0.0002514941734261811,3.5748631954193115
0.00048342582886107266,8.666695594787598,0.0002999438438564539,4.975940227508545
0.0005788264679722488,10.185047149658203,0.00042258104076609015,7.736204624176025
0.0006472780951298773,11.833586692810059,0.000327016954543069,7.6534342765808105
0.00046997220488265157,9.992044448852539,0.00019918743055313826,5.936882972717285
0.00040698618977330625,9.857638359069824,0.00015822910063434392,5.062631607055664
0.0003475221456028521,10.026626586914062,0.0001775326527422294,6.018906593322754
0.00041193043580278754,10.09952449798584,0.00026054875343106687,7.951117515563965
0.00044552129111252725,12.629688262939453,0.0002165427285945043,7.228194236755371
0.00044085990521125495,12.131707191467285,0.0005809248541481793,10.587584495544434
0.0007884041406214237,14.27994441986084,0.0007283778395503759,8.435046195983887
0.0008310014964081347,11.617405891418457,0.0005341424257494509,4.531132221221924
0.0005938598769716918,9.138580322265625,0.0004212618514429778,4.605285167694092
0.00045348252751864493,8.303730964660645,0.00024231431598309427,4.13607931137085
0.00034867998328991234,8.054076194763184,0.0003256152558606118,4.6883745193481445
0.0004125830309931189,8.885163307189941,0.00040088454261422157,5.530661582946777
0.000500485475640744,9.394968032836914,0.00044894503662362695,5.999413967132568
0.0005346838152036071,9.45283031463623,0.0003971608530264348,5.209438323974609
0.0004977363278158009,9.100947380065918,0.0003929629165213555,4.6805620193481445
0.0004820892936550081,8.359848976135254,0.00040552852442488074,4.341718673706055
0.0005039856769144535,8.00867748260498,0.00040349503979086876,4.2500410079956055
0.0005490757175721228,8.647229194641113,0.0004389544774312526,5.843195915222168
0.0005254331626929343,9.76250171661377,0.0002682107442524284,5.878149509429932
0.0003923227486666292,9.608201026916504,0.00027071984368376434,7.698874473571777
