MIDAS ID, Legacy MIDAS ID, Site Name,,,,,,,,
2019/8/13,21:14:00,9,664,537,38,22,67,105.82,15,10
2019/8/13,21:29:00,9,670,557,39,27,47,105.58,15,10
2019/8/13,21:44:00,9,589,485,40,15,49,105.44,15,10
2019/8/13,21:59:00,9,520,441,26,18,35,106.83,15,10
2019/8/13,22:14:00,9,541,451,32,21,37,105.94,15,10
2019/8/13,22:29:00,9,532,469,19,17,27,107.07,15,10
2019/8/13,22:44:00,9,518,444,30,16,28,105.59,15,10
2019/8/13,22:59:00,9,487,401,20,17,49,106.08,15,10
2019/8/13,23:14:00,9,371,311,16,13,31,106.04,15,10
2019/8/13,23:29:00,9,341,278,17,17,29,107.41,15,10
2019/8/13,23:44:00,9,323,251,16,15,41,104.46,15,10
2019/8/13,23:59:00,9,255,189,14,15,37,104.22,15,10
2019/8/14,0:14:00,9,284,218,13,22,31,105.2,15,10
2019/8/14,0:29:00,9,223,161,15,13,34,105.94,15,10
2019/8/14,0:44:00,9,197,141,13,19,24,103.26,15,10
2019/8/14,0:59:00,9,203,137,10,20,36,104.19,15,10
2019/8/14,1:14:00,9,190,140,13,14,23,106.2,15,10
2019/8/14,1:29:00,9,173,115,10,20,28,102.49,15,10
2019/8/14,1:44:00,9,163,99,10,18,36,101.44,15,10
2019/8/14,1:59:00,9,167,94,12,16,45,100.56,15,10
2019/8/14,2:14:00,9,164,104,12,6,42,102.92,15,10
2019/8/14,2:29:00,9,131,89,8,14,20,103.43,15,10
2019/8/14,2:44:00,9,121,71,7,14,29,101.44,15,10
2019/8/14,2:59:00,9,163,98,6,23,36,103.29,15,10
2019/8/14,3:14:00,9,127,70,10,15,32,100.08,15,10
2019/8/14,3:29:00,9,175,99,15,26,35,102.17,15,10
2019/8/14,3:44:00,9,181,115,17,16,33,104.75,15,10
2019/8/14,3:59:00,9,196,125,13,24,34,101.47,15,10
2019/8/14,4:14:00,9,198,132,8,15,43,103.74,15,10
2019/8/14,4:29:00,9,211,127,17,14,53,100.84,15,10
2019/8/14,4:44:00,9,231,155,18,20,38,103.2,15,10
2019/8/14,4:59:00,9,268,171,24,20,53,104.64,15,10
2019/8/14,5:14:00,9,380,264,25,35,56,104.09,15,10
2019/8/14,5:29:00,9,481,359,30,35,57,103.82,15,10
2019/8/14,5:44:00,9,639,463,47,46,83,100.57,15,10
2019/8/14,5:59:00,9,836,637,75,41,83,101.05,15,10
2019/8/14,6:14:00,9,1110,894,94,55,67,101.33,15,10
2019/8/14,6:29:00,9,1483,1177,131,80,95,99.2,15,10
2019/8/14,6:44:00,9,1593,1272,139,81,101,96.67,15,10
2019/8/14,6:59:00,9,1734,1423,156,75,80,95.65,15,10
2019/8/14,7:14:00,9,1814,1510,132,96,76,95.26,15,10
2019/8/14,7:29:00,9,1738,1419,130,120,69,96.09,15,10
2019/8/14,7:44:00,9,1637,1376,109,92,60,93.88,15,10
2019/8/14,7:59:00,9,1676,1410,111,84,71,93.92,15,10
2019/8/14,8:14:00,9,1533,1302,97,60,74,94.7,15,10
2019/8/14,8:29:00,9,1380,1148,85,76,71,94.36,15,10
2019/8/14,8:44:00,9,819,638,78,50,53,21.74,15,10
2019/8/14,8:59:00,9,1383,1131,83,77,92,77.4,15,10
2019/8/14,9:14:00,9,1256,971,98,97,90,49.16,15,10
2019/8/14,9:29:00,9,1269,985,102,88,94,79.28,15,10
2019/8/14,9:44:00,9,1294,1013,90,100,91,85.19,15,10
2019/8/14,9:59:00,9,1431,1133,105,115,78,55.96,15,10
2019/8/14,10:14:00,9,1357,1067,96,105,89,87.49,15,10
2019/8/14,10:29:00,9,1410,1104,118,88,100,57.65,15,10
2019/8/14,10:44:00,9,1258,982,112,75,89,52.24,15,10
2019/8/14,10:59:00,9,1345,1045,98,113,89,41.12,15,10
2019/8/14,11:14:00,9,1182,920,90,92,80,34.97,15,10
2019/8/14,11:29:00,9,1244,982,90,96,76,35.67,15,10
2019/8/14,11:44:00,9,1068,847,73,80,68,29.07,15,10
2019/8/14,11:59:00,9,1081,820,88,102,71,30.34,15,10
2019/8/14,12:14:00,9,1011,768,88,84,71,26.94,15,10
2019/8/14,12:29:00,9,1008,759,102,86,61,24.67,15,10
2019/8/14,12:44:00,9,921,694,100,60,67,23.45,15,10
2019/8/14,12:59:00,9,1054,794,92,85,83,27.7,15,10
2019/8/14,13:14:00,9,998,769,72,79,78,24.86,15,10
2019/8/14,13:29:00,9,1081,819,89,81,92,30.39,15,10
2019/8/14,13:44:00,9,1038,760,84,108,86,26.48,15,10
2019/8/14,13:59:00,9,988,712,90,95,91,24.37,15,10
2019/8/14,14:14:00,9,927,693,89,74,71,20.68,15,10
2019/8/14,14:29:00,9,931,668,107,83,73,21.51,15,10
2019/8/14,14:44:00,9,836,621,84,65,66,17.84,15,10
2019/8/14,14:59:00,9,799,581,83,77,58,18.11,15,10
2019/8/14,15:14:00,9,767,545,90,61,71,20.61,15,10
2019/8/14,15:29:00,9,879,672,92,55,60,21.55,15,10
2019/8/14,15:44:00,9,834,610,94,56,74,18.18,15,10
2019/8/14,15:59:00,9,765,567,82,49,67,15.79,15,10
2019/8/14,16:14:00,9,704,529,67,45,63,14.44,15,10
2019/8/14,16:29:00,9,792,593,72,65,62,16.57,15,10
2019/8/14,16:44:00,9,578,441,50,38,49,18.33,15,10
2019/8/14,16:59:00,9,555,435,36,39,45,30.57,15,10
2019/8/14,17:14:00,9,911,718,81,53,59,23.66,15,10
2019/8/14,17:29:00,9,624,465,69,32,58,12.57,15,10
2019/8/14,17:44:00,9,569,423,64,30,52,13.81,15,10
2019/8/14,17:59:00,9,529,382,67,37,43,11.26,15,10
2019/8/14,18:14:00,9,516,386,46,30,54,12.14,15,10
2019/8/14,18:29:00,9,681,530,51,37,63,14,15,10
2019/8/14,18:44:00,9,782,626,58,37,61,17.06,15,10
2019/8/14,18:59:00,9,593,452,60,30,51,13.83,15,10
2019/8/14,19:14:00,9,740,611,43,32,54,33.2,15,10
2019/8/14,19:29:00,9,769,658,41,28,42,87.84,15,10
2019/8/14,19:44:00,9,873,734,54,31,54,98.52,15,10
2019/8/14,19:59:00,9,912,780,49,28,55,105.08,15,10
2019/8/14,20:14:00,9,933,797,47,26,63,105.73,15,10
2019/8/14,20:29:00,9,832,723,30,27,52,105.84,15,10
2019/8/14,20:44:00,9,805,662,38,33,72,103.62,15,10
2019/8/14,20:59:00,9,735,609,39,24,63,104.67,15,10
2019/8/14,21:14:00,9,672,560,42,20,50,105.43,15,10
2019/8/14,21:29:00,9,680,560,32,19,69,104.65,15,10
2019/8/14,21:44:00,9,628,513,32,35,48,104.99,15,10
2019/8/14,21:59:00,9,559,457,32,30,40,106.63,15,10
2019/8/14,22:14:00,9,498,421,28,21,28,105.05,15,10
2019/8/14,22:29:00,9,484,401,25,21,37,103.69,15,10
2019/8/14,22:44:00,9,443,373,24,13,33,104.87,15,10
2019/8/14,22:59:00,9,402,325,25,18,34,104.57,15,10
2019/8/14,23:14:00,9,357,308,15,11,23,104.88,15,10
2019/8/14,23:29:00,9,381,305,20,22,34,103.42,15,10
2019/8/14,23:44:00,9,305,237,19,16,33,106.15,15,10
2019/8/14,23:59:00,9,284,215,14,19,36,100.33,15,10
2019/8/15,0:14:00,9,288,230,11,14,33,71.94,15,10
2019/8/15,0:29:00,9,245,197,11,11,26,77.2,15,10
2019/8/15,0:44:00,9,188,148,2,14,24,78.79,15,10
2019/8/15,0:59:00,9,172,110,13,17,32,74.1,15,10
2019/8/15,1:14:00,9,159,104,15,11,29,73.7,15,10
2019/8/15,1:29:00,9,163,106,12,15,30,77.47,15,10
2019/8/15,1:44:00,9,153,98,7,14,34,77.35,15,10
2019/8/15,1:59:00,9,157,88,14,19,36,75.66,15,10
2019/8/15,2:14:00,9,135,89,10,6,30,75.79,15,10
2019/8/15,2:29:00,9,121,79,4,14,24,80.64,15,10
2019/8/15,2:44:00,9,101,58,7,8,28,79.35,15,10
2019/8/15,2:59:00,9,115,75,5,9,26,75.08,15,10
2019/8/15,3:14:00,9,113,76,6,6,25,76.38,15,10
2019/8/15,3:29:00,9,141,83,6,14,38,74.79,15,10
2019/8/15,3:44:00,9,147,72,16,17,42,76.03,15,10
2019/8/15,3:59:00,9,155,91,8,20,36,79.26,15,10
2019/8/15,4:14:00,9,145,77,15,17,36,78.59,15,10
2019/8/15,4:29:00,9,182,120,16,13,33,76.21,15,10
2019/8/15,4:44:00,9,228,152,16,19,41,81.15,15,10
2019/8/15,4:59:00,9,309,204,17,41,47,99.02,15,10
2019/8/15,5:14:00,9,356,238,28,34,56,97.82,15,10
2019/8/15,5:29:00,9,456,320,42,33,61,99.03,15,10
2019/8/15,5:44:00,9,615,450,58,35,72,101.25,15,10
2019/8/15,5:59:00,9,821,610,74,53,84,100.25,15,10
2019/8/15,6:14:00,9,1074,847,93,60,74,99.9,15,10
2019/8/15,6:29:00,9,1498,1173,142,88,95,98.28,15,10
2019/8/15,6:44:00,9,1616,1306,138,93,79,97.84,15,10
2019/8/15,6:59:00,9,1726,1381,168,98,79,87.25,15,10
2019/8/15,7:14:00,9,1730,1411,147,99,73,96.1,15,10
2019/8/15,7:29:00,9,1698,1411,132,87,68,100.82,15,10
2019/8/15,7:44:00,9,1723,1442,115,91,75,99.22,15,10
2019/8/15,7:59:00,9,1498,1233,113,81,71,96.79,15,10
2019/8/15,8:14:00,9,1503,1245,98,90,70,95.78,15,10
2019/8/15,8:29:00,9,1554,1279,98,101,76,94.86,15,10
2019/8/15,8:44:00,9,1445,1210,74,88,73,101.64,15,10
2019/8/15,8:59:00,9,1427,1132,105,99,91,101,15,10
2019/8/15,9:14:00,9,1455,1175,106,81,93,102.53,15,10
2019/8/15,9:29:00,9,1504,1217,93,99,95,100.57,15,10
2019/8/15,9:44:00,9,1596,1308,96,99,93,99.94,15,10
2019/8/15,9:59:00,9,1533,1230,111,91,101,100.54,15,10
2019/8/15,10:14:00,9,1489,1184,102,108,95,86.2,15,10
2019/8/15,10:29:00,9,769,563,77,61,68,17.19,15,10
2019/8/15,10:44:00,9,975,758,73,77,67,21.73,15,10
2019/8/15,10:59:00,9,1113,868,87,72,86,26.15,15,10
2019/8/15,11:14:00,9,892,670,92,61,69,19.86,15,10
2019/8/15,11:29:00,9,898,668,86,81,63,19.01,15,10
2019/8/15,11:44:00,9,1091,842,92,68,89,26.64,15,10
2019/8/15,11:59:00,9,1028,760,77,94,97,25.82,15,10
2019/8/15,12:14:00,9,1012,770,70,93,79,26.13,15,10
2019/8/15,12:29:00,9,1211,926,100,100,85,31.35,15,10
2019/8/15,12:44:00,9,1058,813,83,76,86,27.43,15,10
2019/8/15,12:59:00,9,1062,808,91,89,74,24.46,15,10
2019/8/15,13:14:00,9,1175,866,108,98,103,31.35,15,10
2019/8/15,13:29:00,9,1106,839,92,106,69,29.37,15,10
2019/8/15,13:44:00,9,1192,903,106,102,81,31.38,15,10
2019/8/15,13:59:00,9,976,722,76,82,96,24.25,15,10
2019/8/15,14:14:00,9,1059,764,114,90,91,30.96,15,10
2019/8/15,14:29:00,9,993,730,101,89,73,26.1,15,10
2019/8/15,14:44:00,9,882,623,94,88,77,20.58,15,10
2019/8/15,14:59:00,9,704,523,67,57,57,16.49,15,10
2019/8/15,15:14:00,9,986,733,84,96,73,22.81,15,10
2019/8/15,15:29:00,9,894,653,80,73,88,21.35,15,10
2019/8/15,15:44:00,9,943,704,85,72,82,22.03,15,10
2019/8/15,15:59:00,9,875,670,89,60,56,19.09,15,10
2019/8/15,16:14:00,9,911,716,70,65,60,21.37,15,10
2019/8/15,16:29:00,9,637,457,74,51,55,11.72,15,10
2019/8/15,16:44:00,9,631,476,57,46,52,12.4,15,10
2019/8/15,16:59:00,9,720,560,62,42,56,15.37,15,10
2019/8/15,17:14:00,9,617,485,43,36,53,15.84,15,10
2019/8/15,17:29:00,9,988,813,76,37,62,40.29,15,10
2019/8/15,17:44:00,9,665,515,55,47,48,15.59,15,10
2019/8/15,17:59:00,9,860,713,60,33,54,19.27,15,10
2019/8/15,18:14:00,9,800,656,65,28,51,16.82,15,10
2019/8/15,18:29:00,9,892,718,84,40,50,21.64,15,10
2019/8/15,18:44:00,9,922,768,68,41,45,19.64,15,10
2019/8/15,18:59:00,9,852,713,61,34,44,16.66,15,10
2019/8/15,19:14:00,9,978,833,65,25,55,22.93,15,10
2019/8/15,19:29:00,9,1124,996,53,29,46,30.52,15,10
2019/8/15,19:44:00,9,1151,987,67,48,49,55.32,15,10
2019/8/15,19:59:00,9,1120,984,42,41,53,91.57,15,10
2019/8/15,20:14:00,9,1080,922,52,40,66,96.94,15,10
2019/8/15,20:29:00,9,1063,938,47,30,48,96.61,15,10
2019/8/15,20:44:00,9,1007,874,51,31,51,105.3,15,10
2019/8/15,20:59:00,9,881,753,45,20,63,105.13,15,10
2019/8/15,21:14:00,9,898,786,41,24,47,105.65,15,10
2019/8/15,21:29:00,9,826,689,46,26,65,104.39,15,10
2019/8/15,21:44:00,9,735,646,31,25,33,106.93,15,10
2019/8/15,21:59:00,9,634,547,30,18,39,105.86,15,10
2019/8/15,22:14:00,9,580,505,23,20,32,105.59,15,10
2019/8/15,22:29:00,9,489,422,26,18,23,102.88,15,10
2019/8/15,22:44:00,9,465,405,22,17,21,106.25,15,10
2019/8/15,22:59:00,9,478,396,25,22,35,102.79,15,10
2019/8/15,23:14:00,9,441,367,17,22,35,102.02,15,10
2019/8/15,23:29:00,9,416,336,18,22,40,103.07,15,10
2019/8/15,23:44:00,9,331,270,14,16,31,103.51,15,10
2019/8/15,23:59:00,9,245,196,12,14,23,81.43,15,10
2019/8/16,0:14:00,9,258,195,21,13,29,72.84,15,10
2019/8/16,0:29:00,9,258,209,9,16,24,72.96,15,10
2019/8/16,0:44:00,9,222,165,16,9,32,72.14,15,10
2019/8/16,0:59:00,9,214,159,15,15,25,77.64,15,10
2019/8/16,1:14:00,11,171,126,10,10,25,77.47,15,10
2019/8/16,1:29:00,11,180,129,13,9,29,74.16,15,10
2019/8/16,1:44:00,11,141,103,5,8,25,72.77,15,10
2019/8/16,1:59:00,11,102,69,5,7,21,76.07,15,10
2019/8/16,2:14:00,11,105,67,7,8,23,77.15,15,10
2019/8/16,2:29:00,11,118,69,6,11,32,77.06,15,10
2019/8/16,2:44:00,11,121,79,4,9,29,73.23,15,10
2019/8/16,2:59:00,11,119,81,10,3,25,76.18,15,10
2019/8/16,3:14:00,11,116,75,12,6,23,79.97,15,10
2019/8/16,3:29:00,11,146,97,6,10,33,77.46,15,10
2019/8/16,3:44:00,11,141,85,7,13,36,75.79,15,10
2019/8/16,3:59:00,11,148,93,16,11,28,78.75,15,10
2019/8/16,4:14:00,11,159,105,6,19,29,75.45,15,10
2019/8/16,4:29:00,11,199,137,15,13,34,74.17,15,10
2019/8/16,4:44:00,11,235,159,13,16,47,73.48,15,10
2019/8/16,4:59:00,11,289,210,22,22,35,73.76,15,10
2019/8/16,5:14:00,11,325,213,26,26,60,73.46,15,10
2019/8/16,5:29:00,11,408,294,25,22,67,75.36,15,10
2019/8/16,5:44:00,11,564,419,45,34,66,94.21,15,10
2019/8/16,5:59:00,11,760,552,56,57,95,98.94,15,10
2019/8/16,6:14:00,11,1000,790,92,59,59,107.3,15,10
2019/8/16,6:29:00,11,1328,1090,108,59,71,105.58,15,10
2019/8/16,6:44:00,11,1502,1189,148,81,84,104.98,15,10
2019/8/16,6:59:00,11,1555,1252,130,104,69,102.72,15,10
2019/8/16,7:14:00,11,1639,1313,153,113,60,101.56,15,10
2019/8/16,7:29:00,11,1477,1204,127,89,57,103.71,15,10
2019/8/16,7:44:00,11,1346,1103,106,77,60,104.6,15,10
2019/8/16,7:59:00,11,1224,993,91,83,57,104.93,15,10
2019/8/16,8:14:00,11,1535,1237,131,92,75,99.94,15,10
2019/8/16,8:29:00,11,1598,1306,113,97,82,101.05,15,10
2019/8/16,8:44:00,11,1552,1247,109,100,96,102.54,15,10
2019/8/16,8:59:00,11,1460,1184,107,91,78,102.11,15,10
2019/8/16,9:14:00,11,1443,1144,110,90,99,101.96,15,10
2019/8/16,9:29:00,11,1605,1243,115,126,121,100.42,15,10
2019/8/16,9:44:00,11,1598,1264,127,119,88,99.9,15,10
2019/8/16,9:59:00,11,1565,1277,103,118,67,99.01,15,10
2019/8/16,10:14:00,11,1557,1249,104,109,95,99.77,15,10
2019/8/16,10:29:00,11,1589,1293,106,108,82,98.51,15,10
2019/8/16,10:44:00,11,1552,1250,107,110,85,59.64,15,10
2019/8/16,10:59:00,11,1401,1168,80,80,73,39.43,15,10
2019/8/16,11:14:00,11,1155,944,84,77,50,28.09,15,10
2019/8/16,11:29:00,11,937,724,89,57,67,23.01,15,10
2019/8/16,11:44:00,11,918,704,106,57,51,20.55,15,10
2019/8/16,11:59:00,11,1047,832,83,79,53,22.4,15,10
2019/8/16,12:14:00,11,827,627,68,66,66,19.45,15,10
2019/8/16,12:29:00,11,818,623,74,65,56,18.43,15,10
2019/8/16,12:44:00,11,704,535,73,48,48,14.15,15,10
2019/8/16,12:59:00,11,861,674,77,59,51,19.15,15,10
2019/8/16,13:14:00,11,764,577,78,62,47,15.31,15,10
2019/8/16,13:29:00,11,796,610,66,69,51,18.13,15,10
2019/8/16,13:44:00,11,775,610,72,51,42,16.13,15,10
2019/8/16,13:59:00,11,824,649,73,51,51,15.84,15,10
2019/8/16,14:14:00,11,714,535,73,59,47,14.75,15,10
2019/8/16,14:29:00,11,792,606,78,56,52,16.6,15,10
2019/8/16,14:44:00,11,759,566,63,62,68,18.18,15,10
2019/8/16,14:59:00,11,748,557,82,52,57,16.12,15,10
2019/8/16,15:14:00,11,544,444,36,34,30,17.08,15,10
2019/8/16,15:29:00,11,0,0,0,0,0,0,15,10
2019/8/16,15:44:00,11,348,301,23,19,5,99.98,15,10
2019/8/16,15:59:00,11,743,612,57,46,28,102.76,15,10
2019/8/16,16:14:00,11,914,772,46,52,44,99.58,15,10
2019/8/16,16:29:00,11,831,655,58,64,54,20.43,15,10
2019/8/16,16:44:00,11,792,646,64,46,36,15.51,15,10
2019/8/16,16:59:00,11,596,469,53,28,46,12.17,15,10
2019/8/16,17:14:00,11,779,633,61,41,44,13.9,15,10
2019/8/16,17:29:00,11,606,482,41,43,40,17.3,15,10
2019/8/16,17:44:00,11,698,545,70,39,44,14.14,15,10
2019/8/16,17:59:00,11,443,338,38,26,41,12.52,15,10
2019/8/16,18:14:00,11,802,651,64,44,43,17.66,15,10
2019/8/16,18:29:00,11,791,671,54,29,37,16.51,15,10
2019/8/16,18:44:00,11,610,468,62,35,45,12.77,15,10
2019/8/16,18:59:00,11,804,702,39,27,36,21.18,15,10
2019/8/16,19:14:00,11,822,688,71,31,32,17.35,15,10
2019/8/16,19:29:00,11,939,822,51,25,41,20.42,15,10
2019/8/16,19:44:00,11,937,808,63,34,32,37.45,15,10
2019/8/16,19:59:00,11,917,800,43,32,42,79.57,15,10
2019/8/16,20:14:00,11,1035,934,30,29,42,94.28,15,10
2019/8/16,20:29:00,11,1010,882,46,31,51,97.99,15,10
2019/8/16,20:44:00,11,1071,935,54,27,55,100.57,15,10
2019/8/16,20:59:00,11,909,780,43,28,58,102.09,15,10
2019/8/16,21:14:00,11,874,751,42,28,53,103.78,15,10
2019/8/16,21:29:00,11,776,657,48,22,49,104.35,15,10
2019/8/16,21:44:00,11,717,621,29,29,38,104.64,15,10
2019/8/16,21:59:00,11,628,549,23,31,25,104.53,15,10
2019/8/16,22:14:00,11,583,489,34,16,44,102.85,15,10
2019/8/16,22:29:00,11,550,468,35,15,32,101.5,15,10
2019/8/16,22:44:00,11,551,463,20,29,39,101.03,15,10
2019/8/16,22:59:00,11,524,451,22,24,27,104.39,15,10
2019/8/16,23:14:00,11,509,440,24,18,27,104.14,15,10
2019/8/16,23:29:00,11,453,390,22,15,26,105.02,15,10
2019/8/16,23:44:00,11,386,321,19,18,28,104.07,15,10
2019/8/16,23:59:00,11,312,260,13,16,23,101.65,15,10
2019/8/17,0:14:00,11,280,225,13,17,25,106.1,15,10
2019/8/17,0:29:00,11,249,199,18,11,21,105.69,15,10
2019/8/17,0:44:00,11,237,182,14,18,23,105.9,15,10
2019/8/17,0:59:00,11,201,168,11,9,13,108.31,15,10
2019/8/17,1:14:00,5,186,144,4,13,25,105.33,15,10
2019/8/17,1:29:00,5,160,124,8,10,18,103.88,15,10
2019/8/17,1:44:00,5,214,159,5,19,31,104.59,15,10
2019/8/17,1:59:00,5,189,148,11,7,23,105.13,15,10
2019/8/17,2:14:00,5,161,114,11,11,25,104.24,15,10
2019/8/17,2:29:00,5,157,101,13,18,25,104.96,15,10
2019/8/17,2:44:00,5,130,91,5,11,23,102.69,15,10
2019/8/17,2:59:00,5,131,98,4,9,20,105.69,15,10
2019/8/17,3:14:00,5,150,99,10,17,24,105.21,15,10
2019/8/17,3:29:00,5,188,134,16,10,28,107.13,15,10
2019/8/17,3:44:00,5,176,129,15,6,26,106.87,15,10
2019/8/17,3:59:00,5,183,137,11,10,25,105.69,15,10
2019/8/17,4:14:00,5,185,129,14,12,30,106.7,15,10
2019/8/17,4:29:00,5,189,133,12,18,26,106.04,15,10
2019/8/17,4:44:00,5,207,157,9,13,28,105.75,15,10
2019/8/17,4:59:00,5,253,194,23,8,28,107.13,15,10
2019/8/17,5:14:00,5,295,238,21,14,22,108.8,15,10
2019/8/17,5:29:00,5,346,271,27,16,32,106.75,15,10
2019/8/17,5:44:00,5,413,330,29,20,34,108.56,15,10
2019/8/17,5:59:00,5,422,341,21,22,38,109.37,15,10
2019/8/17,6:14:00,5,536,434,40,25,37,109.99,15,10
2019/8/17,6:29:00,5,634,530,44,25,35,108.63,15,10
2019/8/17,6:44:00,5,725,610,58,38,19,110.18,15,10
2019/8/17,6:59:00,5,831,665,82,42,42,109.2,15,10
2019/8/17,7:14:00,5,794,664,59,35,36,109.82,15,10
2019/8/17,7:29:00,5,905,762,75,40,28,109.5,15,10
2019/8/17,7:44:00,5,999,860,65,35,39,108.26,15,10
2019/8/17,7:59:00,5,957,821,61,39,36,108.96,15,10
2019/8/17,8:14:00,5,1072,916,62,39,55,109.29,15,10
2019/8/17,8:29:00,5,1214,1071,55,55,33,107.61,15,10
2019/8/17,8:44:00,5,1268,1136,44,50,38,107.76,15,10
2019/8/17,8:59:00,5,1395,1224,75,45,51,106.8,15,10
2019/8/17,9:14:00,5,1361,1216,56,48,41,106.5,15,10
2019/8/17,9:29:00,5,1413,1253,64,59,37,106.72,15,10
2019/8/17,9:44:00,5,1597,1428,75,49,45,104.79,15,10
2019/8/17,9:59:00,5,1723,1534,86,59,44,101.04,15,10
2019/8/17,10:14:00,5,1655,1530,55,37,33,102.72,15,10
2019/8/17,10:29:00,5,1581,1438,63,44,36,81.14,15,10
2019/8/17,10:44:00,5,1428,1292,58,41,37,44.91,15,10
2019/8/17,10:59:00,5,1339,1224,54,28,33,33.9,15,10
2019/8/17,11:14:00,5,1216,1079,71,35,31,32.7,15,10
2019/8/17,11:29:00,5,1269,1148,57,33,31,31.07,15,10
2019/8/17,11:44:00,5,1110,1000,63,28,19,23.8,15,10
2019/8/17,11:59:00,5,974,880,50,20,24,20.09,15,10
2019/8/17,12:14:00,5,1090,964,53,39,34,25.32,15,10
2019/8/17,12:29:00,5,955,835,56,40,24,21.97,15,10
2019/8/17,12:44:00,5,860,712,68,35,45,19.3,15,10
2019/8/17,12:59:00,5,955,833,63,34,25,21.28,15,10
2019/8/17,13:14:00,5,709,574,68,31,36,14.27,15,10
2019/8/17,13:29:00,5,851,730,55,35,31,17.35,15,10
2019/8/17,13:44:00,5,828,685,62,48,33,18.37,15,10
2019/8/17,13:59:00,5,767,634,59,34,40,14.08,15,10
2019/8/17,14:14:00,5,800,671,64,29,36,15.17,15,10
2019/8/17,14:29:00,5,828,695,68,37,28,17.54,15,10
2019/8/17,14:44:00,5,865,735,50,30,50,20.88,15,10
2019/8/17,14:59:00,5,950,824,58,44,24,21.5,15,10
2019/8/17,15:14:00,5,975,843,62,29,41,21.69,15,10
2019/8/17,15:29:00,5,981,859,57,36,29,23.61,15,10
2019/8/17,15:44:00,5,1087,966,59,34,28,26.24,15,10
2019/8/17,15:59:00,5,1152,1051,54,27,20,52.43,15,10
2019/8/17,16:14:00,5,1254,1141,62,32,19,65.03,15,10
2019/8/17,16:29:00,5,1302,1173,67,42,20,96.54,15,10
2019/8/17,16:44:00,5,1370,1281,42,27,20,99.08,15,10
2019/8/17,16:59:00,5,1353,1246,59,30,18,107.56,15,10
2019/8/17,17:14:00,5,1332,1216,60,30,26,105.76,15,10
2019/8/17,17:29:00,5,1449,1324,64,39,22,105.01,15,10
2019/8/17,17:44:00,5,1494,1361,69,31,33,106.83,15,10
2019/8/17,17:59:00,5,1365,1254,50,30,31,101.98,15,10
2019/8/17,18:14:00,5,1339,1249,49,23,18,107.9,15,10
2019/8/17,18:29:00,5,1467,1348,59,22,38,105.94,15,10
2019/8/17,18:44:00,5,1432,1341,41,20,30,104.94,15,10
2019/8/17,18:59:00,5,1371,1274,48,27,22,102.78,15,10
2019/8/17,19:14:00,5,1334,1238,49,17,30,106.65,15,10
2019/8/17,19:29:00,5,1289,1184,48,28,29,107.75,15,10
2019/8/17,19:44:00,5,1210,1120,48,25,17,108.52,15,10
2019/8/17,19:59:00,5,1150,1059,41,28,22,107.49,15,10
2019/8/17,20:14:00,5,1145,1050,41,24,30,106.41,15,10
2019/8/17,20:29:00,5,1102,1014,44,16,28,106.72,15,10
2019/8/17,20:44:00,5,1018,930,37,24,27,105.8,15,10
2019/8/17,20:59:00,5,913,843,27,22,21,106.65,15,10
2019/8/17,21:14:00,5,868,802,27,16,23,105.98,15,10
2019/8/17,21:29:00,5,737,677,26,19,15,107.03,15,10
2019/8/17,21:44:00,5,737,690,24,7,16,107.6,15,10
2019/8/17,21:59:00,5,785,723,27,15,20,107.43,15,10
2019/8/17,22:14:00,5,648,603,24,5,16,108.91,15,10
2019/8/17,22:29:00,5,660,600,26,17,17,108.19,15,10
2019/8/17,22:44:00,5,564,514,28,11,11,109.14,15,10
2019/8/17,22:59:00,5,523,482,15,9,17,105.82,15,10
2019/8/17,23:14:00,5,500,464,19,9,8,109.26,15,10
2019/8/17,23:29:00,5,466,432,15,10,9,107.54,15,10
2019/8/17,23:44:00,5,420,396,12,5,7,108.97,15,10
2019/8/17,23:59:00,5,429,392,21,12,4,109.9,15,10
2019/8/18,0:14:00,5,398,359,15,8,16,107.64,15,10
2019/8/18,0:29:00,5,298,271,11,4,12,108.06,15,10
2019/8/18,0:44:00,5,338,301,16,11,10,109.16,15,10
2019/8/18,0:59:00,5,285,258,11,10,6,109.85,15,10
2019/8/18,1:14:00,6,313,280,12,6,15,109.94,15,10
2019/8/18,1:29:00,6,297,253,14,14,16,107.84,15,10
2019/8/18,1:44:00,6,268,237,9,7,15,108.93,15,10
2019/8/18,1:59:00,6,197,172,7,8,10,107.78,15,10
2019/8/18,2:14:00,6,175,151,13,6,5,109.77,15,10
2019/8/18,2:29:00,6,192,175,3,4,10,109.65,15,10
2019/8/18,2:44:00,6,173,153,5,6,9,108.9,15,10
2019/8/18,2:59:00,6,175,137,7,16,15,106.73,15,10
2019/8/18,3:14:00,6,123,101,4,7,11,103.48,15,10
2019/8/18,3:29:00,6,113,89,6,5,13,105.94,15,10
2019/8/18,3:44:00,6,148,123,7,3,15,105.97,15,10
2019/8/18,3:59:00,6,186,156,10,7,13,108.29,15,10
2019/8/18,4:14:00,6,173,147,15,3,8,108.78,15,10
2019/8/18,4:29:00,6,153,130,11,3,9,107.59,15,10
2019/8/18,4:44:00,6,161,139,6,6,10,107.7,15,10
2019/8/18,4:59:00,6,186,150,14,8,14,107.46,15,10
2019/8/18,5:14:00,6,197,167,10,5,15,108.2,15,10
