MIDAS ID, Legacy MIDAS ID, Site Name,,,,,,,,
2019/9/22,12:59:00,6,1320,1002,227,55,36,83.24,15,10
2019/9/22,13:14:00,6,1309,941,290,43,35,72.96,15,10
2019/9/22,13:29:00,6,1250,892,277,58,23,50.07,15,10
2019/9/22,13:44:00,6,1128,774,262,58,34,34.29,15,10
2019/9/22,13:59:00,6,1101,800,220,46,35,34.91,15,10
2019/9/22,14:14:00,6,1225,870,261,46,48,49.72,15,10
2019/9/22,14:29:00,6,1106,821,195,53,37,44.57,15,10
2019/9/22,14:44:00,6,999,727,191,60,21,38.98,15,10
2019/9/22,14:59:00,6,988,699,221,41,27,57.28,15,10
2019/9/22,15:14:00,6,1160,853,222,56,29,74.19,15,10
2019/9/22,15:29:00,6,990,666,263,39,22,40.87,15,10
2019/9/22,15:44:00,6,1025,760,216,31,18,62.09,15,10
2019/9/22,15:59:00,6,1014,796,159,34,25,69.19,15,10
2019/9/22,16:14:00,6,1116,814,219,45,38,47.35,15,10
2019/9/22,16:29:00,6,1051,739,252,34,26,80.79,15,10
2019/9/22,16:44:00,6,1068,776,229,34,29,83.36,15,10
2019/9/22,16:59:00,6,1076,823,190,35,28,83.53,15,10
2019/9/22,17:14:00,6,1153,887,197,36,33,94.24,15,10
2019/9/22,17:29:00,6,987,754,170,28,35,95.53,15,10
2019/9/22,17:44:00,6,1182,887,236,30,29,94.44,15,10
2019/9/22,17:59:00,6,1259,936,236,42,45,71.4,15,10
2019/9/22,18:14:00,6,1179,916,208,30,25,64.39,15,10
2019/9/22,18:29:00,6,988,721,188,45,34,41.37,15,10
2019/9/22,18:44:00,6,940,683,208,26,23,53.61,15,10
2019/9/22,18:59:00,6,1011,731,201,48,31,91.6,15,10
2019/9/22,19:14:00,6,994,737,175,35,47,97.91,15,10
2019/9/22,19:29:00,6,978,751,168,37,22,103.46,15,10
2019/9/22,19:44:00,6,1048,813,170,30,35,98.26,15,10
2019/9/22,19:59:00,6,988,754,163,37,34,94.37,15,10
2019/9/22,20:14:00,6,952,735,151,31,35,94.99,15,10
2019/9/22,20:29:00,6,1001,785,135,38,43,103.25,15,10
2019/9/22,20:44:00,6,949,715,162,36,36,105.4,15,10
2019/9/22,20:59:00,6,796,630,116,26,24,107.06,15,10
2019/9/22,21:14:00,6,743,547,135,36,25,106.05,15,10
2019/9/22,21:29:00,6,642,472,103,39,28,107.89,15,10
2019/9/22,21:44:00,6,604,446,96,28,34,106.8,15,10
2019/9/22,21:59:00,6,540,410,76,24,30,107.1,15,10
2019/9/22,22:14:00,6,478,325,103,20,30,107.85,15,10
2019/9/22,22:29:00,6,454,343,69,25,17,108.04,15,10
2019/9/22,22:44:00,6,386,279,57,25,25,95.82,15,10
2019/9/22,22:59:00,6,379,272,56,15,36,96.31,15,10
2019/9/22,23:14:00,6,324,227,57,19,21,96.12,15,10
2019/9/22,23:29:00,6,277,180,55,23,19,96.36,15,10
2019/9/22,23:44:00,6,263,173,47,16,27,104.98,15,10
2019/9/22,23:59:00,6,237,140,51,15,31,107.5,15,10
2019/9/23,0:14:00,6,182,105,32,17,28,108.64,15,10
2019/9/23,0:29:00,6,173,100,38,14,21,107.04,15,10
2019/9/23,0:44:00,6,137,77,24,15,21,106.62,15,10
2019/9/23,0:59:00,6,157,94,28,12,23,108.74,15,10
2019/9/23,1:14:00,0,158,95,33,11,19,106.18,15,10
2019/9/23,1:29:00,0,141,66,46,12,17,109.88,15,10
2019/9/23,1:44:00,0,138,72,29,13,24,105.42,15,10
2019/9/23,1:59:00,0,129,61,31,12,25,103.91,15,10
2019/9/23,2:14:00,0,127,69,13,11,34,103.35,15,10
2019/9/23,2:29:00,0,138,68,24,14,32,105.63,15,10
2019/9/23,2:44:00,0,128,69,22,16,21,105.39,15,10
2019/9/23,2:59:00,0,161,84,28,17,32,105.48,15,10
2019/9/23,3:14:00,0,155,79,27,14,35,105.21,15,10
2019/9/23,3:29:00,0,184,89,22,27,46,103,15,10
2019/9/23,3:44:00,0,190,114,25,19,32,106.09,15,10
2019/9/23,3:59:00,0,237,141,35,32,29,106.73,15,10
2019/9/23,4:14:00,0,283,162,52,28,41,106.67,15,10
2019/9/23,4:29:00,0,357,210,69,33,45,107.86,15,10
2019/9/23,4:44:00,0,405,247,70,32,56,106.88,15,10
2019/9/23,4:59:00,0,541,339,110,31,61,107.53,15,10
2019/9/23,5:14:00,0,736,490,136,47,63,107.6,15,10
2019/9/23,5:29:00,0,924,635,162,51,76,107.56,15,10
2019/9/23,5:44:00,0,1073,736,188,62,87,104.91,15,10
2019/9/23,5:59:00,0,1296,854,297,60,85,105.74,15,10
2019/9/23,6:14:00,0,1526,1032,329,86,79,103.56,15,10
2019/9/23,6:29:00,0,1829,1318,362,79,70,97.65,15,10
2019/9/23,6:44:00,0,1902,1295,426,102,79,97.62,15,10
2019/9/23,6:59:00,0,1844,1257,409,92,86,99.04,15,10
2019/9/23,7:14:00,0,1836,1294,378,94,70,95.98,15,10
2019/9/23,7:29:00,0,1587,1043,384,106,54,50.15,15,10
2019/9/23,7:44:00,0,1503,1054,300,90,59,44.84,15,10
2019/9/23,7:59:00,0,1499,1041,298,90,70,50.12,15,10
2019/9/23,8:14:00,0,1366,928,291,87,60,37.41,15,10
2019/9/23,8:29:00,0,1545,1078,315,78,74,52.4,15,10
2019/9/23,8:44:00,0,1474,1015,283,85,91,68.11,15,10
2019/9/23,8:59:00,0,1352,954,248,80,70,93.9,15,10
2019/9/23,9:14:00,0,1366,956,232,74,104,101.61,15,10
2019/9/23,9:29:00,0,1713,1151,310,137,115,96.1,15,10
2019/9/23,9:44:00,0,1618,1065,301,131,121,96.5,15,10
2019/9/23,9:59:00,0,1464,969,278,105,112,99.93,15,10
2019/9/23,10:14:00,0,1401,911,272,110,108,100.43,15,10
2019/9/23,10:29:00,0,1336,879,270,101,86,102.21,15,10
2019/9/23,10:44:00,0,1454,956,270,121,107,100.53,15,10
2019/9/23,10:59:00,0,1561,1020,311,127,103,100.18,15,10
2019/9/23,11:14:00,0,1431,977,228,107,119,99.54,15,10
2019/9/23,11:29:00,0,1507,999,249,133,126,95.92,15,10
2019/9/23,11:44:00,0,1461,1028,233,93,107,98.5,15,10
2019/9/23,11:59:00,0,1427,964,225,121,117,99.43,15,10
2019/9/23,12:14:00,0,1387,895,233,150,109,100.22,15,10
2019/9/23,12:29:00,0,1496,978,250,139,129,99.3,15,10
2019/9/23,12:44:00,0,1480,953,264,125,138,97.84,15,10
2019/9/23,12:59:00,0,1378,901,242,124,111,100.82,15,10
2019/9/23,13:14:00,0,1344,875,224,120,125,100.64,15,10
2019/9/23,13:29:00,0,1390,905,249,116,120,100.77,15,10
2019/9/23,13:44:00,0,1325,882,199,125,119,101.39,15,10
2019/9/23,13:59:00,0,1226,771,230,126,99,101.66,15,10
2019/9/23,14:14:00,0,1341,843,255,130,113,102.58,15,10
2019/9/23,14:29:00,0,1390,917,234,140,99,102.29,15,10
2019/9/23,14:44:00,0,1400,901,263,124,112,101.29,15,10
2019/9/23,14:59:00,0,1503,958,291,138,116,100.13,15,10
2019/9/23,15:14:00,0,1348,849,262,120,117,93.61,15,10
2019/9/23,15:29:00,0,1343,852,266,123,102,94.53,15,10
2019/9/23,15:44:00,0,1258,824,232,102,100,94.24,15,10
2019/9/23,15:59:00,0,1019,587,236,111,85,35.26,15,10
2019/9/23,16:14:00,0,932,549,234,82,67,45.82,15,10
2019/9/23,16:29:00,0,924,613,175,65,71,70.58,15,10
2019/9/23,16:44:00,0,921,576,214,65,66,65.28,15,10
2019/9/23,16:59:00,0,928,546,242,72,68,40.28,15,10
2019/9/23,17:14:00,0,913,590,187,61,75,48.57,15,10
2019/9/23,17:29:00,0,809,516,175,61,57,60.52,15,10
2019/9/23,17:44:00,0,748,479,157,56,56,68.17,15,10
2019/9/23,17:59:00,0,1024,695,223,54,52,76.94,15,10
2019/9/23,18:14:00,0,868,561,187,64,56,38.01,15,10
2019/9/23,18:29:00,0,856,554,197,53,52,75.23,15,10
2019/9/23,18:44:00,0,812,543,159,39,71,88.86,15,10
2019/9/23,18:59:00,0,888,594,182,56,56,97.11,15,10
2019/9/23,19:14:00,0,929,671,149,49,60,101.17,15,10
2019/9/23,19:29:00,0,874,599,167,50,58,104.62,15,10
2019/9/23,19:44:00,0,827,578,138,50,61,104.19,15,10
2019/9/23,19:59:00,0,822,579,141,40,62,103.98,15,10
2019/9/23,20:14:00,0,758,542,122,33,61,104.23,15,10
2019/9/23,20:29:00,0,735,489,123,44,79,104.53,15,10
2019/9/23,20:44:00,0,654,463,94,38,59,104.88,15,10
2019/9/23,20:59:00,0,557,389,86,24,58,105.68,15,10
2019/9/23,21:14:00,0,555,383,72,30,70,104.68,15,10
2019/9/23,21:29:00,0,546,346,90,35,75,104.56,15,10
2019/9/23,21:44:00,0,470,318,62,44,46,105.47,15,10
2019/9/23,21:59:00,0,465,311,63,38,53,104.85,15,10
2019/9/23,22:14:00,0,230,158,34,18,20,103.49,15,10
2019/9/23,22:29:00,0,319,227,48,17,27,103.54,15,10
2019/9/23,22:44:00,0,323,226,43,17,37,102.59,15,10
2019/9/23,22:59:00,0,146,101,26,6,13,100.98,15,10
2019/9/23,23:14:00,0,162,114,23,11,14,99.87,15,10
2019/9/23,23:29:00,0,207,141,26,11,29,101.01,15,10
2019/9/23,23:44:00,0,185,125,19,15,26,103.91,15,10
2019/9/23,23:59:00,0,194,116,22,21,35,99.25,15,10
2019/9/24,0:14:00,0,116,65,17,12,22,99.17,15,10
2019/9/24,0:29:00,0,100,58,11,12,19,101.75,15,10
2019/9/24,0:44:00,0,95,40,20,14,21,98.51,15,10
2019/9/24,0:59:00,0,142,84,11,11,36,97.51,15,10
2019/9/24,1:14:00,1,144,70,20,10,44,100.13,15,10
2019/9/24,1:29:00,1,130,65,12,19,34,101.02,15,10
2019/9/24,1:44:00,1,110,48,19,15,28,103.18,15,10
2019/9/24,1:59:00,1,110,52,21,13,24,103.51,15,10
2019/9/24,2:14:00,1,117,49,20,10,38,100.76,15,10
2019/9/24,2:29:00,1,103,44,20,16,23,104.41,15,10
2019/9/24,2:44:00,1,116,50,17,15,34,101.96,15,10
2019/9/24,2:59:00,1,145,62,27,15,41,103.76,15,10
2019/9/24,3:14:00,1,146,62,21,13,50,100.09,15,10
2019/9/24,3:29:00,1,148,67,17,19,45,100.58,15,10
2019/9/24,3:44:00,1,191,76,31,25,59,101.09,15,10
2019/9/24,3:59:00,1,222,116,43,20,43,103.74,15,10
2019/9/24,4:14:00,1,246,126,47,22,51,104.42,15,10
2019/9/24,4:29:00,1,320,183,51,29,57,105.15,15,10
2019/9/24,4:44:00,1,376,218,71,34,53,105.12,15,10
2019/9/24,4:59:00,1,430,268,78,41,43,104.56,15,10
2019/9/24,5:14:00,1,576,377,88,47,64,105.27,15,10
2019/9/24,5:29:00,1,813,534,148,39,92,101.96,15,10
2019/9/24,5:44:00,1,891,618,143,48,82,80.65,15,10
2019/9/24,5:59:00,1,1054,718,185,45,106,79.1,15,10
2019/9/24,6:14:00,1,1201,789,236,73,103,89.92,15,10
2019/9/24,6:29:00,1,1469,962,324,85,98,90.18,15,10
2019/9/24,6:44:00,1,1444,948,331,87,78,89.37,15,10
2019/9/24,6:59:00,1,1441,994,308,77,62,82.62,15,10
2019/9/24,7:14:00,1,1504,1029,336,78,61,74.54,15,10
2019/9/24,7:29:00,1,1303,874,295,82,52,37.9,15,10
2019/9/24,7:44:00,1,1126,739,272,74,41,33.05,15,10
2019/9/24,7:59:00,1,1150,826,209,71,44,30.17,15,10
2019/9/24,8:14:00,1,1210,888,198,66,58,32.91,15,10
2019/9/24,8:29:00,1,1378,959,266,70,83,39.72,15,10
2019/9/24,8:44:00,1,1179,792,265,68,54,32.2,15,10
2019/9/24,8:59:00,1,1307,839,320,83,65,38.13,15,10
2019/9/24,9:14:00,1,1432,995,274,75,88,39.86,15,10
2019/9/24,9:29:00,1,1711,1113,366,115,117,66.38,15,10
2019/9/24,9:44:00,1,1333,885,259,88,101,57.21,15,10
2019/9/24,9:59:00,1,1502,942,309,118,133,51.55,15,10
2019/9/24,10:14:00,1,1439,889,285,121,144,65.81,15,10
2019/9/24,10:29:00,1,1378,861,278,122,117,91.69,15,10
2019/9/24,10:44:00,1,1400,901,266,132,101,98.73,15,10
2019/9/24,10:59:00,1,1492,957,276,115,144,96.7,15,10
2019/9/24,11:14:00,1,1347,876,253,101,117,98.97,15,10
2019/9/24,11:29:00,1,1239,775,246,118,100,97.75,15,10
2019/9/24,11:44:00,1,1381,833,326,116,106,84.11,15,10
2019/9/24,11:59:00,1,1358,813,275,136,134,91.87,15,10
2019/9/24,12:14:00,1,1435,872,301,143,119,88.16,15,10
2019/9/24,12:29:00,1,1327,781,285,128,133,97.48,15,10
2019/9/24,12:44:00,1,1333,831,269,125,108,98.8,15,10
2019/9/24,12:59:00,1,1255,822,199,129,105,100.61,15,10
2019/9/24,13:14:00,1,1271,828,208,129,106,102.09,15,10
2019/9/24,13:29:00,1,1378,851,277,134,116,101.6,15,10
2019/9/24,13:44:00,1,1385,864,263,127,131,101.09,15,10
2019/9/24,13:59:00,1,1248,759,232,134,123,99.8,15,10
2019/9/24,14:14:00,1,1435,891,278,146,120,98.38,15,10
2019/9/24,14:29:00,1,1306,819,242,136,109,100.96,15,10
2019/9/24,14:44:00,1,1365,866,242,150,107,101.84,15,10
2019/9/24,14:59:00,1,1069,666,194,119,90,103.4,15,10
2019/9/24,15:14:00,1,909,605,157,91,56,106.24,15,10
2019/9/24,15:29:00,1,995,642,178,95,80,103.72,15,10
2019/9/24,15:44:00,1,1083,705,200,89,89,90.75,15,10
2019/9/24,15:59:00,1,1109,703,227,107,72,83.52,15,10
2019/9/24,16:14:00,1,1415,871,291,123,130,88.13,15,10
2019/9/24,16:29:00,1,1379,871,278,118,112,92.84,15,10
2019/9/24,16:44:00,1,1157,752,232,84,89,67.33,15,10
2019/9/24,16:59:00,1,1085,694,232,71,88,91.08,15,10
2019/9/24,17:14:00,1,1036,653,224,83,76,94.79,15,10
2019/9/24,17:29:00,1,759,504,152,63,40,103.42,15,10
2019/9/24,17:44:00,1,944,683,143,56,62,103.92,15,10
2019/9/24,17:59:00,1,981,668,179,50,84,103.35,15,10
2019/9/24,18:14:00,1,1023,711,192,52,68,102.81,15,10
2019/9/24,18:29:00,1,1120,779,188,65,88,102.17,15,10
2019/9/24,18:44:00,1,1022,718,177,59,68,104.31,15,10
2019/9/24,18:59:00,1,996,716,154,59,67,104.02,15,10
2019/9/24,19:14:00,1,1073,734,181,70,88,101.52,15,10
2019/9/24,19:29:00,1,1008,689,195,59,65,101,15,10
2019/9/24,19:44:00,1,912,627,164,46,75,103.69,15,10
2019/9/24,19:59:00,1,816,546,145,60,65,105.26,15,10
2019/9/24,20:14:00,1,739,532,97,39,71,104.69,15,10
2019/9/24,20:29:00,1,806,590,92,49,75,104.78,15,10
2019/9/24,20:44:00,1,660,451,103,31,75,105.38,15,10
2019/9/24,20:59:00,1,582,382,104,34,62,104.42,15,10
2019/9/24,21:14:00,1,577,393,99,22,63,104.08,15,10
2019/9/24,21:29:00,1,535,344,89,46,56,104.1,15,10
2019/9/24,21:44:00,1,497,338,72,31,56,103.85,15,10
2019/9/24,21:59:00,1,564,382,89,23,70,103.17,15,10
2019/9/24,22:14:00,1,445,307,78,26,34,104.75,15,10
2019/9/24,22:29:00,1,421,269,75,28,49,105.2,15,10
2019/9/24,22:44:00,1,399,255,62,40,42,105.2,15,10
2019/9/24,22:59:00,1,386,250,59,27,50,106.59,15,10
2019/9/24,23:14:00,1,297,166,68,21,42,106.26,15,10
2019/9/24,23:29:00,1,263,167,43,17,36,104.67,15,10
2019/9/24,23:44:00,1,272,171,44,25,32,104.99,15,10
2019/9/24,23:59:00,1,238,150,30,17,41,103.77,15,10
2019/9/25,0:14:00,1,214,112,36,21,45,103.8,15,10
2019/9/25,0:29:00,1,198,121,31,19,27,108.6,15,10
2019/9/25,0:44:00,1,179,84,41,23,31,108.15,15,10
2019/9/25,0:59:00,1,182,92,38,16,36,105.63,15,10
2019/9/25,1:14:00,2,156,74,17,18,47,102.65,15,10
2019/9/25,1:29:00,2,185,92,35,17,41,105.07,15,10
2019/9/25,1:44:00,2,176,89,28,15,44,102.59,15,10
2019/9/25,1:59:00,2,164,82,17,17,48,102.16,15,10
2019/9/25,2:14:00,2,133,65,19,14,35,102.55,15,10
2019/9/25,2:29:00,2,127,53,23,13,38,101.82,15,10
2019/9/25,2:44:00,2,135,55,16,29,35,101.39,15,10
2019/9/25,2:59:00,2,161,67,18,28,48,100.74,15,10
2019/9/25,3:14:00,2,165,78,25,18,44,102.58,15,10
2019/9/25,3:29:00,2,176,86,16,24,50,101.62,15,10
2019/9/25,3:44:00,2,216,103,29,26,58,103.22,15,10
2019/9/25,3:59:00,2,257,130,36,30,61,102.72,15,10
2019/9/25,4:14:00,2,274,141,46,33,54,102.9,15,10
2019/9/25,4:29:00,2,288,163,59,31,35,107.3,15,10
2019/9/25,4:44:00,2,358,215,58,23,62,104.16,15,10
2019/9/25,4:59:00,2,433,255,79,37,62,105.05,15,10
2019/9/25,5:14:00,2,556,366,88,41,61,106.87,15,10
2019/9/25,5:29:00,2,771,523,137,42,69,105.34,15,10
2019/9/25,5:44:00,2,925,619,177,50,79,104.35,15,10
2019/9/25,5:59:00,2,1117,740,221,69,87,97.25,15,10
2019/9/25,6:14:00,2,1306,838,293,83,92,95.31,15,10
2019/9/25,6:29:00,2,1680,1140,348,94,98,92.97,15,10
2019/9/25,6:44:00,2,1737,1141,396,100,100,92.63,15,10
2019/9/25,6:59:00,2,1834,1294,359,99,82,92.15,15,10
2019/9/25,7:14:00,2,1873,1266,416,109,82,91.09,15,10
2019/9/25,7:29:00,2,1581,1026,375,103,77,46.96,15,10
2019/9/25,7:44:00,2,1529,1031,321,102,75,46.47,15,10
2019/9/25,7:59:00,2,1640,1149,311,111,69,45.78,15,10
2019/9/25,8:14:00,2,1532,1062,308,94,68,47.15,15,10
2019/9/25,8:29:00,2,1392,966,308,68,50,67.07,15,10
2019/9/25,8:44:00,2,1675,1176,329,83,87,92.31,15,10
2019/9/25,8:59:00,2,1562,1077,294,103,88,98.75,15,10
2019/9/25,9:14:00,2,1543,1060,287,93,103,98.65,15,10
2019/9/25,9:29:00,2,1520,1036,293,92,99,99.35,15,10
2019/9/25,9:44:00,2,1586,1043,296,118,129,97.87,15,10
2019/9/25,9:59:00,2,1535,1026,277,113,119,97.16,15,10
2019/9/25,10:14:00,2,1470,982,267,94,127,97.91,15,10
2019/9/25,10:29:00,2,1520,1036,293,92,99,,15,10
2019/9/25,10:44:00,2,1586,1043,296,118,129,,15,10
2019/9/25,10:59:00,2,1535,1026,277,113,119,,15,10
2019/9/25,11:14:00,2,1488,944,287,110,147,,15,10
2019/9/25,11:29:00,2,1405,915,245,125,120,100.05,15,10
2019/9/25,11:44:00,2,1357,840,269,119,129,100.68,15,10
2019/9/25,11:59:00,2,1491,914,288,140,149,99.1,15,10
2019/9/25,12:14:00,2,1486,944,267,136,139,,15,10
2019/9/25,12:29:00,2,1498,960,278,137,123,100.05,15,10
2019/9/25,12:44:00,2,1410,860,272,145,133,101.17,15,10
2019/9/25,12:59:00,2,1384,851,271,130,132,99.72,15,10
2019/9/25,13:14:00,2,1405,918,245,146,96,101.53,12,10
2019/9/25,13:29:00,2,1471,883,290,145,153,97.78,15,10
2019/9/25,13:44:00,2,1385,903,236,122,124,100.21,15,10
2019/9/25,13:59:00,2,1423,897,242,159,125,99.83,15,10
2019/9/25,14:14:00,2,1451,946,257,128,120,101.85,15,10
2019/9/25,14:29:00,2,1420,896,293,132,99,102.47,15,10
2019/9/25,14:44:00,2,1354,889,229,136,100,101.78,15,10
2019/9/25,14:59:00,2,1401,892,256,134,119,100.6,15,10
2019/9/25,15:14:00,2,1384,893,275,112,104,102.11,15,10
2019/9/25,15:29:00,2,1412,929,255,132,96,100.2,15,10
2019/9/25,15:44:00,2,1245,804,245,107,89,87.21,15,10
2019/9/25,15:59:00,2,1204,763,261,103,77,82.21,15,10
2019/9/25,16:14:00,2,1186,782,233,92,79,86.88,15,10
2019/9/25,16:29:00,2,1114,721,250,89,54,80.06,15,10
2019/9/25,16:44:00,2,1061,680,244,75,62,92.56,15,10
2019/9/25,16:59:00,2,1030,654,239,59,78,86.75,15,10
2019/9/25,17:14:00,2,1192,794,242,70,86,93.74,15,10
2019/9/25,17:29:00,2,883,608,166,59,50,97.15,15,10
2019/9/25,17:44:00,2,1234,815,256,91,72,91.26,15,10
2019/9/25,17:59:00,2,999,693,187,66,53,72.47,15,10
2019/9/25,18:14:00,2,1039,720,185,63,71,95.44,15,10
2019/9/25,18:29:00,2,1043,700,236,59,48,97.53,15,10
2019/9/25,18:44:00,2,1001,683,197,60,61,100.04,15,10
2019/9/25,18:59:00,2,933,648,167,68,50,105.74,15,10
2019/9/25,19:14:00,2,910,608,181,60,61,106,15,10
2019/9/25,19:29:00,2,918,643,167,57,51,105.22,15,10
2019/9/25,19:44:00,2,924,670,133,53,68,103.12,15,10
2019/9/25,19:59:00,2,900,614,164,41,81,104.85,15,10
2019/9/25,20:14:00,2,849,592,140,37,80,104.8,15,10
2019/9/25,20:29:00,2,782,540,140,39,63,104.95,15,10
2019/9/25,20:44:00,2,778,538,136,42,62,106.1,15,10
2019/9/25,20:59:00,2,704,502,99,30,73,105.35,15,10
2019/9/25,21:14:00,2,638,444,104,37,53,105.82,15,10
2019/9/25,21:29:00,2,578,379,95,40,64,106.13,15,10
2019/9/25,21:44:00,2,569,380,86,43,60,105.46,15,10
2019/9/25,21:59:00,2,474,316,75,29,54,105.35,15,10
2019/9/25,22:14:00,2,334,205,65,32,32,106.54,15,10
2019/9/25,22:29:00,2,233,143,59,10,21,105.08,15,10
2019/9/25,22:44:00,2,188,124,37,15,12,106.9,15,10
2019/9/25,22:59:00,2,236,157,44,12,23,106.55,15,10
2019/9/25,23:14:00,2,287,191,52,20,24,106.89,15,10
2019/9/25,23:29:00,2,270,169,39,24,38,105.79,15,10
2019/9/25,23:44:00,2,264,169,36,23,36,106.08,15,10
2019/9/25,23:59:00,2,151,88,45,8,10,108.97,15,10
2019/9/26,0:14:00,2,175,109,33,17,16,106.21,15,10
2019/9/26,0:29:00,2,190,124,27,28,11,106.94,15,10
2019/9/26,0:44:00,2,129,70,15,21,23,104.62,15,10
2019/9/26,0:59:00,2,156,73,25,15,43,102.94,15,10
2019/9/26,1:14:00,3,193,77,30,21,65,101.25,15,10
2019/9/26,1:29:00,3,115,40,28,16,31,101.92,15,10
2019/9/26,1:44:00,3,95,32,25,12,26,100.77,15,10
2019/9/26,1:59:00,3,115,49,18,18,30,101.24,15,10
2019/9/26,2:14:00,3,126,47,25,17,37,101.93,15,10
2019/9/26,2:29:00,3,120,54,17,13,36,96.46,15,10
2019/9/26,2:44:00,3,123,53,23,17,30,98.95,15,10
2019/9/26,2:59:00,3,133,55,21,16,41,99.6,15,10
2019/9/26,3:14:00,3,101,41,14,18,28,99.09,15,10
2019/9/26,3:29:00,3,161,67,23,27,44,100.89,15,10
2019/9/26,3:44:00,3,172,77,20,28,47,100.43,15,10
2019/9/26,3:59:00,3,169,77,34,21,37,101.48,15,10
2019/9/26,4:14:00,3,296,173,40,19,64,104.65,15,10
2019/9/26,4:29:00,3,368,200,55,42,71,104.85,15,10
2019/9/26,4:44:00,3,331,172,62,37,60,105.24,15,10
2019/9/26,4:59:00,3,453,269,77,39,68,104.78,15,10
2019/9/26,5:14:00,3,547,345,95,37,70,106.69,15,10
2019/9/26,5:29:00,3,775,522,121,40,92,105.35,15,10
2019/9/26,5:44:00,3,879,606,140,46,87,105.1,15,10
2019/9/26,5:59:00,3,1055,708,203,57,87,105.66,15,10
2019/9/26,6:14:00,3,1334,884,270,67,113,101.88,15,10
2019/9/26,6:29:00,3,1791,1187,380,97,127,96.79,15,10
2019/9/26,6:44:00,3,1658,1048,410,111,89,96.36,15,10
2019/9/26,6:59:00,3,1588,1067,364,81,76,90.91,15,10
2019/9/26,7:14:00,3,1753,1183,397,108,65,85.73,15,10
2019/9/26,7:29:00,3,1727,1130,424,99,74,70.8,15,10
2019/9/26,7:44:00,3,1368,919,285,101,63,37.96,15,10
2019/9/26,7:59:00,3,1698,1132,385,102,79,70.68,15,10
2019/9/26,8:14:00,3,1513,1020,340,83,70,65.21,15,10
2019/9/26,8:29:00,3,1574,1060,360,79,75,81.63,15,10
2019/9/26,8:44:00,3,1609,1121,313,82,93,90.52,15,10
2019/9/26,8:59:00,3,1652,1098,340,104,110,83.22,15,10
2019/9/26,9:14:00,3,1476,971,315,93,97,86.46,15,10
2019/9/26,9:29:00,3,1406,887,295,114,110,92.81,15,10
2019/9/26,9:44:00,3,1459,953,289,98,119,96.42,15,10
2019/9/26,9:59:00,3,1470,920,302,127,121,93.14,15,10
2019/9/26,10:14:00,3,1529,1020,278,103,128,92.69,15,10
2019/9/26,10:29:00,3,1546,1001,285,111,149,95.85,15,10
2019/9/26,10:44:00,3,1537,1012,265,109,151,93.35,15,10
2019/9/26,10:59:00,3,1454,909,289,128,128,85.31,15,10
2019/9/26,11:14:00,3,1415,910,273,101,131,76.83,15,10
2019/9/26,11:29:00,3,1076,666,188,114,108,37.83,15,10
2019/9/26,11:44:00,3,801,478,150,91,82,18.9,15,10
2019/9/26,11:59:00,3,520,285,100,77,58,12.31,15,10
2019/9/26,12:14:00,3,506,281,79,58,88,28.71,15,10
2019/9/26,12:29:00,3,1276,700,283,141,152,40.13,15,10
2019/9/26,12:44:00,3,1019,569,191,133,126,27.77,15,10
2019/9/26,12:59:00,3,453,223,107,56,67,13.33,15,10
2019/9/26,13:14:00,3,148,83,28,18,20,7.21,6,10
2019/9/26,13:29:00,3,133,62,26,15,30,6.45,15,10
2019/9/26,13:44:00,3,61,24,12,8,17,4.48,15,10
2019/9/26,13:59:00,3,92,45,18,17,12,7.86,15,10
2019/9/26,14:14:00,3,846,471,159,105,111,46.97,5,10
2019/9/26,14:29:00,3,548,298,134,61,55,25.73,15,10
2019/9/26,14:44:00,3,1474,825,303,160,186,69.97,15,10
2019/9/26,14:59:00,3,867,466,199,101,101,22.96,15,10
2019/9/26,15:14:00,3,772,457,141,91,83,17.31,15,10
2019/9/26,15:29:00,3,846,509,164,82,91,19.6,15,10
2019/9/26,15:44:00,3,863,498,200,79,86,22.29,15,10
2019/9/26,15:59:00,3,669,376,139,78,76,16.91,15,10
2019/9/26,16:14:00,3,916,559,218,77,62,25.46,15,10
2019/9/26,16:29:00,3,782,418,217,82,65,22.97,15,10
2019/9/26,16:44:00,3,851,485,197,79,90,21.96,15,10
2019/9/26,16:59:00,3,766,430,192,78,66,16.78,15,10
2019/9/26,17:14:00,3,870,527,200,79,64,19.37,15,10
2019/9/26,17:29:00,3,787,507,165,66,49,63.23,15,10
2019/9/26,17:44:00,3,754,468,158,70,58,20.82,15,10
2019/9/26,17:59:00,3,1009,634,236,69,70,33.33,15,10
2019/9/26,18:14:00,3,996,652,209,56,79,77.42,15,10
2019/9/26,18:29:00,3,958,618,204,68,68,46.27,15,10
2019/9/26,18:44:00,3,978,633,238,55,52,71.74,15,10
2019/9/26,18:59:00,3,778,488,183,47,60,64.75,15,10
2019/9/26,19:14:00,3,844,569,159,55,61,87.98,15,10
2019/9/26,19:29:00,3,813,565,157,37,54,94.81,15,10
2019/9/26,19:44:00,3,943,650,180,50,63,96.29,15,10
2019/9/26,19:59:00,3,882,625,143,57,57,104.94,15,10
2019/9/26,20:14:00,3,856,589,155,49,63,103.74,15,10
2019/9/26,20:29:00,3,856,607,133,43,73,104.69,15,10
2019/9/26,20:44:00,3,859,607,125,39,88,102.89,15,10
