MIDAS ID, Legacy MIDAS ID, Site Name,,,,,,,,
2019/8/23,0:14:00,9,9,8,0,0,1,68.53,15,10
2019/8/23,0:29:00,9,3,3,0,0,0,60.72,15,10
2019/8/23,0:44:00,9,7,4,1,0,2,71.92,15,10
2019/8/23,0:59:00,9,4,3,1,0,0,75.21,15,10
2019/8/23,1:14:00,11,1,1,0,0,0,75,15,10
2019/8/23,1:29:00,11,1,1,0,0,0,52,15,10
2019/8/23,1:44:00,11,1,1,0,0,0,54,15,10
2019/8/23,1:59:00,11,3,3,0,0,0,69.53,15,10
2019/8/23,2:14:00,11,0,0,0,0,0,0,15,10
2019/8/23,2:29:00,11,2,1,1,0,0,65.26,15,10
2019/8/23,2:44:00,11,6,6,0,0,0,71.96,15,10
2019/8/23,2:59:00,11,7,7,0,0,0,74.01,15,10
2019/8/23,3:14:00,11,11,11,0,0,0,73.65,15,10
2019/8/23,3:29:00,11,12,12,0,0,0,74.79,15,10
2019/8/23,3:44:00,11,29,27,0,0,2,74.4,15,10
2019/8/23,3:59:00,11,55,52,0,1,2,79.54,15,10
2019/8/23,4:14:00,11,59,57,1,0,1,75.43,15,10
2019/8/23,4:29:00,11,79,78,1,0,0,76.94,15,10
2019/8/23,4:44:00,11,90,87,3,0,0,73.12,15,10
2019/8/23,4:59:00,11,146,139,6,1,0,73.9,15,10
2019/8/23,5:14:00,11,182,172,9,1,0,70.49,15,10
2019/8/23,5:29:00,11,205,201,3,0,1,71.32,15,10
2019/8/23,5:44:00,11,178,166,9,1,2,71.65,15,10
2019/8/23,5:59:00,11,155,146,7,0,2,71.35,15,10
2019/8/23,6:14:00,11,153,145,4,3,1,73.8,15,10
2019/8/23,6:29:00,11,166,151,10,0,5,72.96,15,10
2019/8/23,6:44:00,11,161,147,13,0,1,72.07,15,10
2019/8/23,6:59:00,11,198,180,16,1,1,71.92,15,10
2019/8/23,7:14:00,11,156,144,11,0,1,73.3,15,10
2019/8/23,7:29:00,11,167,156,9,2,0,71.76,15,10
2019/8/23,7:44:00,11,166,155,7,2,2,71.24,15,10
2019/8/23,7:59:00,11,157,151,6,0,0,74.09,15,10
2019/8/23,8:14:00,11,133,124,3,1,5,72.94,15,10
2019/8/23,8:29:00,11,109,98,10,0,1,72.71,15,10
2019/8/23,8:44:00,11,147,135,10,1,1,72.72,15,10
2019/8/23,8:59:00,11,137,126,11,0,0,72.55,15,10
2019/8/23,9:14:00,11,131,116,9,0,6,72.63,15,10
2019/8/23,9:29:00,11,114,106,7,0,1,71.53,15,10
2019/8/23,9:44:00,11,103,93,7,1,2,71.9,15,10
2019/8/23,9:59:00,11,97,88,8,1,0,71.95,15,10
2019/8/23,10:14:00,11,87,80,3,2,2,72.66,15,10
2019/8/23,10:29:00,11,81,74,6,0,1,73.24,15,10
2019/8/23,10:44:00,11,124,105,13,3,3,69.24,15,10
2019/8/23,10:59:00,11,106,92,9,3,2,73.3,15,10
2019/8/23,11:14:00,11,95,86,6,0,3,69.23,15,10
2019/8/23,11:29:00,11,91,83,5,2,1,71.68,15,10
2019/8/23,11:44:00,11,94,85,7,1,1,70.04,15,10
2019/8/23,11:59:00,11,99,92,2,1,4,70.47,15,10
2019/8/23,12:14:00,11,108,99,5,1,3,72.81,15,10
2019/8/23,12:29:00,11,97,90,3,2,2,68.2,15,10
2019/8/23,12:44:00,11,141,128,7,1,5,71.58,15,10
2019/8/23,12:59:00,11,131,125,2,1,3,69.76,15,10
2019/8/23,13:14:00,11,107,98,5,0,4,68.15,15,10
2019/8/23,13:29:00,11,121,110,9,1,1,72.71,15,10
2019/8/23,13:44:00,11,138,131,3,2,2,67.19,15,10
2019/8/23,13:59:00,11,129,118,6,3,2,69.76,15,10
2019/8/23,14:14:00,11,129,119,5,2,3,69.61,15,10
2019/8/23,14:29:00,11,120,108,8,2,2,70.33,15,10
2019/8/23,14:44:00,11,124,109,11,2,2,69.58,15,10
2019/8/23,14:59:00,11,107,92,10,2,3,69.04,15,10
2019/8/23,15:14:00,11,127,111,9,3,4,69.07,15,10
2019/8/23,15:29:00,11,113,108,3,1,1,70.01,15,10
2019/8/23,15:44:00,11,142,127,10,2,3,69.45,15,10
2019/8/23,15:59:00,11,137,124,10,2,1,66.87,15,10
2019/8/23,16:14:00,11,141,126,13,0,2,70.36,15,10
2019/8/23,16:29:00,11,169,145,18,1,5,68.39,15,10
2019/8/23,16:44:00,11,160,146,9,2,3,70.57,15,10
2019/8/23,16:59:00,11,184,163,13,2,6,68.27,15,10
2019/8/23,17:14:00,11,181,172,8,1,0,70.89,15,10
2019/8/23,17:29:00,11,218,200,13,3,2,67.83,15,10
2019/8/23,17:44:00,11,192,176,11,3,2,70.54,15,10
2019/8/23,17:59:00,11,205,188,13,2,2,69.42,15,10
2019/8/23,18:14:00,11,178,170,4,3,1,68.33,15,10
2019/8/23,18:29:00,11,138,125,10,0,3,70.92,15,10
2019/8/23,18:44:00,11,180,162,11,4,3,68.32,15,10
2019/8/23,18:59:00,11,135,128,4,1,2,67.85,15,10
2019/8/23,19:14:00,11,112,103,7,1,1,69.66,15,10
2019/8/23,19:29:00,11,118,109,8,0,1,70.82,15,10
2019/8/23,19:44:00,11,104,93,5,1,5,66.96,15,10
2019/8/23,19:59:00,11,101,89,10,2,0,70.52,15,10
2019/8/23,20:14:00,11,91,85,5,0,1,67.42,15,10
2019/8/23,20:29:00,11,62,56,3,0,3,66.3,15,10
2019/8/23,20:44:00,11,56,51,3,0,2,70.87,15,10
2019/8/23,20:59:00,11,48,44,3,0,1,67.37,15,10
2019/8/23,21:14:00,11,51,47,1,1,2,68.34,15,10
2019/8/23,21:29:00,11,51,48,2,0,1,67.63,15,10
2019/8/23,21:44:00,11,47,43,1,1,2,67.12,15,10
2019/8/23,21:59:00,11,36,33,0,1,2,67.12,15,10
2019/8/23,22:14:00,11,35,33,1,0,1,68.17,15,10
2019/8/23,22:29:00,11,21,20,1,0,0,66.37,15,10
2019/8/23,22:44:00,11,10,9,1,0,0,63.75,15,10
2019/8/23,22:59:00,11,22,21,0,1,0,65.97,15,10
2019/8/23,23:14:00,11,21,20,0,0,1,68.46,15,10
2019/8/23,23:29:00,11,8,8,0,0,0,64.58,15,10
2019/8/23,23:44:00,11,4,3,0,0,1,61.71,15,10
2019/8/23,23:59:00,11,6,6,0,0,0,72.58,15,10
2019/8/24,0:14:00,11,6,5,0,0,1,63.93,15,10
2019/8/24,0:29:00,11,10,9,1,0,0,68.36,15,10
2019/8/24,0:44:00,11,9,7,0,0,2,63.98,15,10
2019/8/24,0:59:00,11,3,3,0,0,0,72.57,15,10
2019/8/24,1:14:00,5,8,7,1,0,0,66.03,15,10
2019/8/24,1:29:00,5,2,2,0,0,0,70.1,15,10
2019/8/24,1:44:00,5,0,0,0,0,0,0,15,10
2019/8/24,1:59:00,5,0,0,0,0,0,0,15,10
2019/8/24,2:14:00,5,1,1,0,0,0,61,15,10
2019/8/24,2:29:00,5,2,2,0,0,0,70.41,15,10
2019/8/24,2:44:00,5,4,4,0,0,0,75.18,15,10
2019/8/24,2:59:00,5,5,5,0,0,0,68.91,15,10
2019/8/24,3:14:00,5,10,10,0,0,0,81.33,15,10
2019/8/24,3:29:00,5,16,14,2,0,0,72.95,15,10
2019/8/24,3:44:00,5,32,32,0,0,0,72.65,15,10
2019/8/24,3:59:00,5,47,42,1,1,3,77.15,15,10
2019/8/24,4:14:00,5,64,62,1,0,1,74.17,15,10
2019/8/24,4:29:00,5,81,76,3,1,1,76.51,15,10
2019/8/24,4:44:00,5,97,93,4,0,0,71.37,15,10
2019/8/24,4:59:00,5,131,126,5,0,0,72.34,15,10
2019/8/24,5:14:00,5,150,144,6,0,0,71.97,15,10
2019/8/24,5:29:00,5,173,165,7,0,1,70.42,15,10
2019/8/24,5:44:00,5,169,159,9,0,1,74.66,15,10
2019/8/24,5:59:00,5,145,138,7,0,0,73.55,15,10
2019/8/24,6:14:00,5,121,109,10,1,1,71.43,15,10
2019/8/24,6:29:00,5,124,114,6,1,3,71.1,15,10
2019/8/24,6:44:00,5,125,112,10,2,1,70.76,15,10
2019/8/24,6:59:00,5,107,98,7,0,2,71.62,15,10
2019/8/24,7:14:00,5,115,104,9,2,0,71.52,15,10
2019/8/24,7:29:00,5,133,123,8,1,1,71.01,15,10
2019/8/24,7:44:00,5,96,91,5,0,0,71.46,15,10
2019/8/24,7:59:00,5,134,116,11,0,7,70.45,15,10
2019/8/24,8:14:00,5,100,94,6,0,0,71.06,15,10
2019/8/24,8:29:00,5,117,101,11,1,4,71.95,15,10
2019/8/24,8:44:00,5,115,107,6,0,2,73.26,15,10
2019/8/24,8:59:00,5,93,82,9,0,2,70.76,15,10
2019/8/24,9:14:00,5,89,76,7,0,6,71.96,15,10
2019/8/24,9:29:00,5,96,87,3,1,5,70.68,15,10
2019/8/24,9:44:00,5,100,86,11,1,2,72.47,15,10
2019/8/24,9:59:00,5,97,85,9,2,1,70.28,15,10
2019/8/24,10:14:00,5,91,80,5,2,4,71.53,15,10
2019/8/24,10:29:00,5,134,122,10,0,2,70.14,15,10
2019/8/24,10:44:00,5,142,124,13,1,4,69.23,15,10
2019/8/24,10:59:00,5,106,99,6,0,1,70.46,15,10
2019/8/24,11:14:00,5,123,116,6,0,1,68.84,15,10
2019/8/24,11:29:00,5,148,130,14,2,2,68.72,15,10
2019/8/24,11:44:00,5,122,115,4,1,2,69.41,15,10
2019/8/24,11:59:00,5,128,121,6,0,1,68.13,15,10
2019/8/24,12:14:00,5,139,125,9,1,4,70.01,15,10
2019/8/24,12:29:00,5,133,118,13,2,0,69.63,15,10
2019/8/24,12:44:00,5,153,142,11,0,0,71.52,15,10
2019/8/24,12:59:00,5,166,155,6,0,5,69.98,15,10
2019/8/24,13:14:00,5,160,151,7,0,2,69.65,15,10
2019/8/24,13:29:00,5,180,163,11,2,4,69.34,15,10
2019/8/24,13:44:00,5,171,159,11,0,1,68.98,15,10
2019/8/24,13:59:00,5,156,139,13,1,3,70.39,15,10
2019/8/24,14:14:00,5,128,115,11,0,2,70.51,15,10
2019/8/24,14:29:00,5,105,93,9,0,3,67.43,15,10
2019/8/24,14:44:00,5,109,103,4,0,2,69,15,10
2019/8/24,14:59:00,5,82,75,4,2,1,72.68,15,10
2019/8/24,15:14:00,5,88,78,8,0,2,69.01,15,10
2019/8/24,15:29:00,5,70,68,2,0,0,72.05,15,10
2019/8/24,15:44:00,5,69,65,1,0,3,68.91,15,10
2019/8/24,15:59:00,5,67,60,5,0,2,70.85,15,10
2019/8/24,16:14:00,5,54,47,1,1,5,66.19,15,10
2019/8/24,16:29:00,5,73,66,4,1,2,69.75,15,10
2019/8/24,16:44:00,5,57,51,4,1,1,70.53,15,10
2019/8/24,16:59:00,5,80,74,3,1,2,68.08,15,10
2019/8/24,17:14:00,5,66,60,5,1,0,70.12,15,10
2019/8/24,17:29:00,5,57,51,3,0,3,66.91,15,10
2019/8/24,17:44:00,5,73,70,1,0,2,70.04,15,10
2019/8/24,17:59:00,5,72,63,5,1,3,71.64,15,10
2019/8/24,18:14:00,5,65,64,0,0,1,72.01,15,10
2019/8/24,18:29:00,5,66,62,3,0,1,70.46,15,10
2019/8/24,18:44:00,5,97,87,5,1,4,68.87,15,10
2019/8/24,18:59:00,5,95,89,3,0,3,68.51,15,10
2019/8/24,19:14:00,5,83,75,6,0,2,69.59,15,10
2019/8/24,19:29:00,5,77,69,7,0,1,69.47,15,10
2019/8/24,19:44:00,5,56,50,4,1,1,67.96,15,10
2019/8/24,19:59:00,5,58,56,1,0,1,68.03,15,10
2019/8/24,20:14:00,5,42,39,2,0,1,72.34,15,10
2019/8/24,20:29:00,5,39,35,3,0,1,72.13,15,10
2019/8/24,20:44:00,5,37,33,2,0,2,66.18,15,10
2019/8/24,20:59:00,5,34,30,3,0,1,63.21,15,10
2019/8/24,21:14:00,5,35,31,2,1,1,67.99,15,10
2019/8/24,21:29:00,5,31,30,0,0,1,66.99,15,10
2019/8/24,21:44:00,5,37,29,4,0,4,66.83,15,10
2019/8/24,21:59:00,5,28,24,3,0,1,67.58,15,10
2019/8/24,22:14:00,5,38,35,1,1,1,67.58,15,10
2019/8/24,22:29:00,5,19,17,2,0,0,67.95,15,10
2019/8/24,22:44:00,5,22,19,2,0,1,62.57,15,10
2019/8/24,22:59:00,5,28,23,4,1,0,68.9,15,10
2019/8/24,23:14:00,5,17,11,4,1,1,60,15,10
2019/8/24,23:29:00,5,18,13,4,0,1,67.44,15,10
2019/8/24,23:44:00,5,12,12,0,0,0,60.84,15,10
2019/8/24,23:59:00,5,7,7,0,0,0,60.78,15,10
2019/8/25,0:14:00,5,7,5,1,0,1,66.6,15,10
2019/8/25,0:29:00,5,5,5,0,0,0,63.86,15,10
2019/8/25,0:44:00,5,5,3,0,0,2,71.32,15,10
2019/8/25,0:59:00,5,6,6,0,0,0,49.35,15,10
2019/8/25,1:14:00,6,1,1,0,0,0,72,15,10
2019/8/25,1:29:00,6,2,2,0,0,0,77.34,15,10
2019/8/25,1:44:00,6,0,0,0,0,0,0,15,10
2019/8/25,1:59:00,6,0,0,0,0,0,0,15,10
2019/8/25,2:14:00,6,0,0,0,0,0,0,15,10
2019/8/25,2:29:00,6,2,2,0,0,0,71.22,15,10
2019/8/25,2:44:00,6,3,1,2,0,0,73.51,15,10
2019/8/25,2:59:00,6,6,6,0,0,0,75.51,15,10
2019/8/25,3:14:00,6,8,8,0,0,0,77.01,15,10
2019/8/25,3:29:00,6,15,15,0,0,0,73.44,15,10
2019/8/25,3:44:00,6,34,29,1,1,3,72.22,15,10
2019/8/25,3:59:00,6,63,61,1,1,0,74.73,15,10
2019/8/25,4:14:00,6,53,52,0,0,1,75.95,15,10
2019/8/25,4:29:00,6,60,58,2,0,0,75.82,15,10
2019/8/25,4:44:00,6,84,81,3,0,0,73.46,15,10
2019/8/25,4:59:00,6,97,93,3,0,1,68.91,15,10
2019/8/25,5:14:00,6,130,124,6,0,0,70.78,15,10
2019/8/25,5:29:00,6,159,151,5,3,0,72.31,15,10
2019/8/25,5:44:00,6,158,153,5,0,0,72.59,15,10
2019/8/25,5:59:00,6,146,142,3,0,1,71.26,15,10
2019/8/25,6:14:00,6,120,111,8,0,1,71.37,15,10
2019/8/25,6:29:00,6,146,139,5,0,2,72.11,15,10
2019/8/25,6:44:00,6,114,104,8,0,2,73.33,15,10
2019/8/25,6:59:00,6,114,103,9,1,1,73.12,15,10
2019/8/25,7:14:00,6,104,95,8,0,1,73.08,15,10
2019/8/25,7:29:00,6,92,82,7,0,3,71.61,15,10
2019/8/25,7:44:00,6,80,70,7,2,1,73.04,15,10
2019/8/25,7:59:00,6,99,88,6,0,5,70.58,15,10
2019/8/25,8:14:00,6,99,93,5,0,1,70.58,15,10
2019/8/25,8:29:00,6,112,97,11,0,4,73.17,15,10
2019/8/25,8:44:00,6,121,104,11,1,5,70.2,15,10
2019/8/25,8:59:00,6,123,105,14,0,4,71.31,15,10
2019/8/25,9:14:00,6,109,95,6,0,8,69.83,15,10
2019/8/25,9:29:00,6,111,96,13,0,2,72.19,15,10
2019/8/25,9:44:00,6,100,90,5,0,5,70.83,15,10
2019/8/25,9:59:00,6,114,98,11,1,4,72.08,15,10
2019/8/25,10:14:00,6,108,89,12,0,7,71.29,15,10
2019/8/25,10:29:00,6,128,107,11,1,9,70.66,15,10
2019/8/25,10:44:00,6,102,86,9,1,6,72.51,15,10
2019/8/25,10:59:00,6,106,92,8,2,4,68.12,15,10
2019/8/25,11:14:00,6,111,102,6,0,3,71.44,15,10
2019/8/25,11:29:00,6,112,99,9,2,2,69.67,15,10
2019/8/25,11:44:00,6,137,122,10,3,2,69.11,15,10
2019/8/25,11:59:00,6,144,130,8,0,6,68.16,15,10
2019/8/25,12:14:00,6,127,119,4,1,3,71.31,15,10
2019/8/25,12:29:00,6,125,114,6,1,4,70.25,15,10
2019/8/25,12:44:00,6,151,141,6,1,3,71.96,15,10
2019/8/25,12:59:00,6,133,121,10,1,1,71.67,15,10
2019/8/25,13:14:00,6,150,139,9,0,2,72.85,15,10
2019/8/25,13:29:00,6,140,134,4,0,2,70.87,15,10
2019/8/25,13:44:00,6,142,130,8,0,4,69.87,15,10
2019/8/25,13:59:00,6,142,130,6,1,5,68.23,15,10
2019/8/25,14:14:00,6,133,120,9,2,2,70.3,15,10
2019/8/25,14:29:00,6,111,105,2,0,4,71.3,15,10
2019/8/25,14:44:00,6,89,83,4,1,1,71.47,15,10
2019/8/25,14:59:00,6,97,91,2,1,3,69.59,15,10
2019/8/25,15:14:00,6,92,84,5,0,3,69.97,15,10
2019/8/25,15:29:00,6,94,88,5,0,1,67.81,15,10
2019/8/25,15:44:00,6,98,93,5,0,0,71.03,15,10
2019/8/25,15:59:00,6,67,59,6,0,2,66.01,15,10
2019/8/25,16:14:00,6,85,78,4,0,3,70.98,15,10
2019/8/25,16:29:00,6,101,94,5,0,2,67.23,15,10
2019/8/25,16:44:00,6,81,72,6,2,1,65.82,15,10
2019/8/25,16:59:00,6,100,92,2,2,4,69.11,15,10
2019/8/25,17:14:00,6,78,69,7,1,1,69.96,15,10
2019/8/25,17:29:00,6,92,86,5,0,1,70.01,15,10
2019/8/25,17:44:00,6,90,84,3,0,3,67.14,15,10
2019/8/25,17:59:00,6,78,72,3,0,3,69.83,15,10
2019/8/25,18:14:00,6,78,75,3,0,0,71.19,15,10
2019/8/25,18:29:00,6,87,81,5,0,1,71.01,15,10
2019/8/25,18:44:00,6,67,58,5,0,4,72.99,15,10
2019/8/25,18:59:00,6,88,80,5,2,1,70.59,15,10
2019/8/25,19:14:00,6,71,68,2,0,1,72.29,15,10
2019/8/25,19:29:00,6,62,59,3,0,0,69.95,15,10
2019/8/25,19:44:00,6,66,61,2,0,3,65.95,15,10
2019/8/25,19:59:00,6,78,74,2,0,2,67.06,15,10
2019/8/25,20:14:00,6,52,51,0,0,1,68.17,15,10
2019/8/25,20:29:00,6,51,49,1,0,1,66.8,15,10
2019/8/25,20:44:00,6,49,44,3,0,2,64.15,15,10
2019/8/25,20:59:00,6,28,25,2,0,1,68.85,15,10
2019/8/25,21:14:00,6,40,36,2,0,2,63.9,15,10
2019/8/25,21:29:00,6,43,37,3,1,2,67.1,15,10
2019/8/25,21:44:00,6,37,35,1,0,1,64.31,15,10
2019/8/25,21:59:00,6,44,41,1,0,2,67.31,15,10
2019/8/25,22:14:00,6,27,25,1,1,0,62.38,15,10
2019/8/25,22:29:00,6,42,38,3,0,1,65.12,15,10
2019/8/25,22:44:00,6,32,27,3,1,1,67.34,15,10
2019/8/25,22:59:00,6,27,26,1,0,0,64,15,10
2019/8/25,23:14:00,6,32,31,0,0,1,64.96,15,10
2019/8/25,23:29:00,6,16,15,0,0,1,62.56,15,10
2019/8/25,23:44:00,6,18,16,2,0,0,66.21,15,10
2019/8/25,23:59:00,6,7,6,1,0,0,86.68,15,10
2019/8/26,0:14:00,6,11,10,0,0,1,66.56,15,10
2019/8/26,0:29:00,6,3,3,0,0,0,66.17,15,10
2019/8/26,0:44:00,6,5,2,1,0,2,61.84,15,10
2019/8/26,0:59:00,6,8,8,0,0,0,71.17,15,10
2019/8/26,1:14:00,12,3,3,0,0,0,65.05,15,10
2019/8/26,1:29:00,12,3,2,0,1,0,60.83,15,10
2019/8/26,1:44:00,12,4,4,0,0,0,60.77,15,10
2019/8/26,1:59:00,12,2,2,0,0,0,69.47,15,10
2019/8/26,2:14:00,12,2,2,0,0,0,75.67,15,10
2019/8/26,2:29:00,12,0,0,0,0,0,0,15,10
2019/8/26,2:44:00,12,2,2,0,0,0,78.5,15,10
2019/8/26,2:59:00,12,5,5,0,0,0,79.62,15,10
2019/8/26,3:14:00,12,7,7,0,0,0,71.91,15,10
2019/8/26,3:29:00,12,15,15,0,0,0,77.37,15,10
2019/8/26,3:44:00,12,28,25,0,0,3,76.88,15,10
2019/8/26,3:59:00,12,49,48,0,0,1,75.74,15,10
2019/8/26,4:14:00,12,55,55,0,0,0,78.01,15,10
2019/8/26,4:29:00,12,56,54,2,0,0,78.99,15,10
2019/8/26,4:44:00,12,69,68,1,0,0,74.13,15,10
2019/8/26,4:59:00,12,113,112,1,0,0,71.95,15,10
2019/8/26,5:14:00,12,124,119,5,0,0,73.96,15,10
2019/8/26,5:29:00,12,172,161,10,0,1,70.54,15,10
2019/8/26,5:44:00,12,182,172,9,0,1,70.39,15,10
2019/8/26,5:59:00,12,145,139,6,0,0,72.49,15,10
2019/8/26,6:14:00,12,134,125,7,0,2,71.76,15,10
2019/8/26,6:29:00,12,138,127,8,0,3,72.89,15,10
2019/8/26,6:44:00,12,98,92,5,0,1,73.22,15,10
2019/8/26,6:59:00,12,135,124,9,0,2,71.85,15,10
2019/8/26,7:14:00,12,117,108,9,0,0,74.01,15,10
2019/8/26,7:29:00,12,127,116,9,0,2,69.57,15,10
2019/8/26,7:44:00,12,107,98,6,1,2,72.09,15,10
2019/8/26,7:59:00,12,93,83,5,0,5,73.46,15,10
2019/8/26,8:14:00,12,97,92,4,1,0,72.17,15,10
2019/8/26,8:29:00,12,96,85,6,1,4,71.49,15,10
2019/8/26,8:44:00,12,97,94,2,0,1,73.5,15,10
2019/8/26,8:59:00,12,75,71,4,0,0,73.06,15,10
2019/8/26,9:14:00,12,15,14,1,0,0,69.43,15,10
2019/8/26,9:29:00,12,9,7,2,0,0,73.44,15,10
2019/8/26,9:44:00,12,98,88,4,1,5,73.43,15,10
2019/8/26,9:59:00,12,137,123,11,1,2,74.65,15,10
2019/8/26,10:14:00,12,98,89,7,1,1,72.69,15,10
2019/8/26,10:29:00,12,142,124,15,0,3,70.31,15,10
2019/8/26,10:44:00,12,131,116,12,2,1,70.55,15,10
2019/8/26,10:59:00,12,126,110,13,1,2,70.01,15,10
2019/8/26,11:14:00,12,108,97,8,1,2,71.07,15,10
2019/8/26,11:29:00,12,122,114,5,1,2,70.07,15,10
2019/8/26,11:44:00,12,130,117,8,2,3,69.54,15,10
2019/8/26,11:59:00,12,148,137,8,2,1,70.02,15,10
2019/8/26,12:14:00,12,117,108,6,0,3,71.62,15,10
2019/8/26,12:29:00,12,126,121,4,0,1,70.8,15,10
2019/8/26,12:44:00,12,177,163,9,1,4,69.48,15,10
2019/8/26,12:59:00,12,156,146,7,1,2,70.48,15,10
2019/8/26,13:14:00,12,139,131,8,0,0,71.53,15,10
2019/8/26,13:29:00,12,151,143,6,0,2,69.72,15,10
2019/8/26,13:44:00,12,175,160,13,1,1,72.29,15,10
2019/8/26,13:59:00,12,146,127,15,0,4,68.92,15,10
2019/8/26,14:14:00,12,140,130,9,0,1,70.65,15,10
2019/8/26,14:29:00,12,134,128,4,0,2,70.47,15,10
2019/8/26,14:44:00,12,128,117,7,1,3,67.9,15,10
2019/8/26,14:59:00,12,127,114,9,2,2,70.94,15,10
2019/8/26,15:14:00,12,115,106,7,0,2,68.44,15,10
2019/8/26,15:29:00,12,126,116,8,1,1,69.37,15,10
2019/8/26,15:44:00,12,120,106,11,2,1,69.86,15,10
2019/8/26,15:59:00,12,122,117,1,1,3,70.92,15,10
2019/8/26,16:14:00,12,100,90,4,2,4,70.05,15,10
2019/8/26,16:29:00,12,96,92,2,1,1,72.51,15,10
2019/8/26,16:44:00,12,117,103,11,0,3,69.22,15,10
2019/8/26,16:59:00,12,112,105,3,1,3,69.41,15,10
2019/8/26,17:14:00,12,101,97,1,0,3,69.03,15,10
2019/8/26,17:29:00,12,111,99,11,1,0,69.4,15,10
2019/8/26,17:44:00,12,96,92,1,0,3,68.77,15,10
2019/8/26,17:59:00,12,119,114,3,1,1,68.96,15,10
2019/8/26,18:14:00,12,133,126,6,0,1,71.81,15,10
2019/8/26,18:29:00,12,120,112,5,1,2,69.57,15,10
2019/8/26,18:44:00,12,97,90,3,1,3,70.43,15,10
2019/8/26,18:59:00,12,116,109,4,1,2,69.32,15,10
2019/8/26,19:14:00,12,157,146,9,0,2,69.27,15,10
2019/8/26,19:29:00,12,117,110,4,2,1,70.04,15,10
2019/8/26,19:44:00,12,81,74,4,1,2,67.42,15,10
2019/8/26,19:59:00,12,51,47,3,1,0,69.23,15,10
2019/8/26,20:14:00,12,60,57,2,0,1,70.42,15,10
2019/8/26,20:29:00,12,52,46,5,0,1,70.48,15,10
2019/8/26,20:44:00,12,35,33,1,0,1,66.88,15,10
2019/8/26,20:59:00,12,29,25,2,0,2,69.16,15,10
2019/8/26,21:14:00,12,60,54,2,0,4,67.69,15,10
2019/8/26,21:29:00,12,51,47,2,1,1,65.76,15,10
2019/8/26,21:44:00,12,45,42,2,0,1,65.04,15,10
2019/8/26,21:59:00,12,39,36,1,0,2,66.54,15,10
2019/8/26,22:14:00,12,32,30,1,0,1,65.99,15,10
2019/8/26,22:29:00,12,37,36,1,0,0,63.82,15,10
2019/8/26,22:44:00,12,30,28,0,1,1,67.8,15,10
2019/8/26,22:59:00,12,18,17,1,0,0,69.13,15,10
2019/8/26,23:14:00,12,15,13,1,0,1,66.7,15,10
2019/8/26,23:29:00,12,9,8,0,0,1,70.36,15,10
2019/8/26,23:44:00,12,11,10,0,1,0,64.37,15,10
2019/8/26,23:59:00,12,12,12,0,0,0,62.51,15,10
2019/8/27,0:14:00,12,7,6,0,0,1,60.23,15,10
2019/8/27,0:29:00,12,1,1,0,0,0,105,15,10
2019/8/27,0:44:00,12,6,4,0,0,2,63.64,15,10
2019/8/27,0:59:00,12,3,3,0,0,0,58.44,15,10
2019/8/27,1:14:00,7,3,1,0,2,0,72.34,15,10
2019/8/27,1:29:00,7,0,0,0,0,0,0,15,10
2019/8/27,1:44:00,7,0,0,0,0,0,0,15,10
2019/8/27,1:59:00,7,0,0,0,0,0,0,15,10
2019/8/27,2:14:00,7,4,4,0,0,0,64.27,15,10
2019/8/27,2:29:00,7,3,1,1,1,0,78.84,15,10
2019/8/27,2:44:00,7,1,1,0,0,0,76,15,10
2019/8/27,2:59:00,7,7,5,0,0,2,67.28,15,10
2019/8/27,3:14:00,7,9,9,0,0,0,69.66,15,10
2019/8/27,3:29:00,7,21,20,1,0,0,78.23,15,10
2019/8/27,3:44:00,7,22,20,0,0,2,79.08,15,10
2019/8/27,3:59:00,7,58,57,0,0,1,76.42,15,10
2019/8/27,4:14:00,7,56,55,0,0,1,76.2,15,10
2019/8/27,4:29:00,7,76,75,1,0,0,73.31,15,10
2019/8/27,4:44:00,7,95,93,2,0,0,74.7,15,10
2019/8/27,4:59:00,7,172,167,5,0,0,73.06,15,10
2019/8/27,5:14:00,7,201,199,2,0,0,72.34,15,10
2019/8/27,5:29:00,7,279,248,28,1,2,64.23,15,10
2019/8/27,5:44:00,7,183,104,32,32,15,5.32,15,10
2019/8/27,5:59:00,7,139,70,20,34,15,4.32,15,10
2019/8/27,6:14:00,7,147,79,25,26,17,4.22,15,10
2019/8/27,6:29:00,7,178,135,25,12,6,21.86,15,10
2019/8/27,6:44:00,7,157,146,11,0,0,72.64,15,10
2019/8/27,6:59:00,7,186,170,15,0,1,72.84,15,10
2019/8/27,7:14:00,7,174,161,10,2,1,74.41,15,10
2019/8/27,7:29:00,7,221,207,11,0,3,70.43,15,10
2019/8/27,7:44:00,7,204,197,4,0,3,70.22,15,10
2019/8/27,7:59:00,7,201,194,6,1,0,71.92,15,10
2019/8/27,8:14:00,7,186,170,14,0,2,70.02,15,10
2019/8/27,8:29:00,7,179,166,9,0,4,70.61,15,10
2019/8/27,8:44:00,7,188,178,7,1,2,70.34,15,10
2019/8/27,8:59:00,7,195,183,9,2,1,70.61,15,10
2019/8/27,9:14:00,7,152,134,14,1,3,72.16,15,10
2019/8/27,9:29:00,7,148,136,8,0,4,72.37,15,10
2019/8/27,9:44:00,7,147,136,7,0,4,71.71,15,10
2019/8/27,9:59:00,7,140,131,8,1,0,71.49,15,10
