MIDAS ID, Legacy MIDAS ID, Site Name,,,,,,,,
2019/9/22,6:29:00,6,546,445,52,19,30,106.19,15,10
2019/9/22,6:44:00,6,647,532,71,24,20,105.74,15,10
2019/9/22,6:59:00,6,625,503,73,24,25,107.32,15,10
2019/9/22,7:14:00,6,734,594,91,26,23,107.95,15,10
2019/9/22,7:29:00,6,845,680,100,38,27,108.45,15,10
2019/9/22,7:44:00,6,823,675,92,33,23,108.64,15,10
2019/9/22,7:59:00,6,896,741,100,29,26,108.06,15,10
2019/9/22,8:14:00,6,1034,887,87,25,35,106.51,15,10
2019/9/22,8:29:00,6,1057,909,96,31,21,107.74,15,10
2019/9/22,8:44:00,6,1215,1034,123,31,27,107.35,15,10
2019/9/22,8:59:00,6,1269,1082,119,31,37,107.4,15,10
2019/9/22,9:14:00,6,1273,1085,120,32,36,106.56,15,10
2019/9/22,9:29:00,6,1379,1206,103,37,33,105.34,15,10
2019/9/22,9:44:00,6,1415,1235,111,29,40,108.07,15,10
2019/9/22,9:59:00,6,1544,1356,125,30,33,106.15,15,10
2019/9/22,10:14:00,6,1672,1464,143,41,24,106.52,15,10
2019/9/22,10:29:00,6,1681,1475,132,40,34,104.42,15,10
2019/9/22,10:44:00,6,1777,1563,142,41,31,98.84,15,10
2019/9/22,10:59:00,6,1737,1523,154,27,33,96.63,15,10
2019/9/22,11:14:00,6,1686,1485,136,38,27,96.15,15,10
2019/9/22,11:29:00,6,1616,1447,112,25,32,89.12,15,10
2019/9/22,11:44:00,6,1617,1434,117,40,26,57.65,15,10
2019/9/22,11:59:00,6,1509,1279,159,48,23,39.98,15,10
2019/9/22,12:14:00,6,1434,1186,165,55,28,38.21,15,10
2019/9/22,12:29:00,6,1442,1212,144,61,25,37.19,15,10
2019/9/22,12:44:00,6,1350,1119,142,61,28,35.65,15,10
2019/9/22,12:59:00,6,1353,1086,166,66,35,35.68,15,10
2019/9/22,13:14:00,6,1331,1041,177,68,45,33.95,15,10
2019/9/22,13:29:00,6,1268,1019,148,61,40,32.79,15,10
2019/9/22,13:44:00,6,1424,1137,190,64,33,35.36,15,10
2019/9/22,13:59:00,6,1421,1136,162,80,43,35.72,15,10
2019/9/22,14:14:00,6,1360,1101,156,64,39,34.37,15,10
2019/9/22,14:29:00,6,1253,997,140,64,52,32.07,15,10
2019/9/22,14:44:00,6,1297,1023,168,70,36,32.17,15,10
2019/9/22,14:59:00,6,1312,1051,176,54,31,32.04,15,10
2019/9/22,15:14:00,6,1242,1036,134,42,30,30.27,15,10
2019/9/22,15:29:00,6,1121,873,161,60,27,28.33,15,10
2019/9/22,15:44:00,6,1132,927,111,56,38,33.69,15,10
2019/9/22,15:59:00,6,1427,1185,153,48,41,39.79,15,10
2019/9/22,16:14:00,6,1340,1117,138,45,40,34.09,15,10
2019/9/22,16:29:00,6,1145,888,161,55,41,29,15,10
2019/9/22,16:44:00,6,1358,1122,164,38,34,35.84,15,10
2019/9/22,16:59:00,6,1209,969,157,56,27,28.63,15,10
2019/9/22,17:14:00,6,1199,954,144,57,44,30.72,15,10
2019/9/22,17:29:00,6,1379,1152,133,63,31,34.36,15,10
2019/9/22,17:44:00,6,1257,1043,136,44,34,34.2,15,10
2019/9/22,17:59:00,6,1321,1073,170,42,36,32.26,15,10
2019/9/22,18:14:00,6,1264,1010,158,57,39,29.37,15,10
2019/9/22,18:29:00,6,1352,1132,140,50,30,33.5,15,10
2019/9/22,18:44:00,6,1374,1140,138,51,45,33.35,15,10
2019/9/22,18:59:00,6,1173,982,113,43,35,28.57,15,10
2019/9/22,19:14:00,6,999,802,100,61,36,24.53,15,10
2019/9/22,19:29:00,6,1073,877,97,54,45,30.81,15,10
2019/9/22,19:44:00,6,830,737,49,25,19,43.07,15,10
2019/9/22,19:59:00,6,1751,1441,185,64,61,50.34,15,10
2019/9/22,20:14:00,6,1415,1180,141,56,38,37.79,15,10
2019/9/22,20:29:00,6,1257,1077,100,40,40,59.24,15,10
2019/9/22,20:44:00,6,1129,981,83,39,26,83.66,15,10
2019/9/22,20:59:00,6,1030,920,62,21,27,86.53,15,10
2019/9/22,21:14:00,6,990,876,69,18,27,86.39,15,10
2019/9/22,21:29:00,6,895,791,65,16,23,91.02,15,10
2019/9/22,21:44:00,6,868,744,71,20,33,90.29,15,10
2019/9/22,21:59:00,6,782,682,56,17,27,91.35,15,10
2019/9/22,22:14:00,6,703,622,44,15,22,92.63,15,10
2019/9/22,22:29:00,6,714,619,55,20,20,101.44,15,10
2019/9/22,22:44:00,6,622,541,47,22,12,104.9,15,10
2019/9/22,22:59:00,6,595,486,51,19,39,103.74,15,10
2019/9/22,23:14:00,6,571,489,51,9,22,104.28,15,10
2019/9/22,23:29:00,6,529,456,33,15,25,102.07,15,10
2019/9/22,23:44:00,6,476,397,41,11,27,105.5,15,10
2019/9/22,23:59:00,6,397,325,32,9,31,105.21,15,10
2019/9/23,0:14:00,6,283,221,26,9,27,105.49,15,10
2019/9/23,0:29:00,6,212,153,24,11,24,106.54,15,10
2019/9/23,0:44:00,6,181,136,19,10,16,109.54,15,10
2019/9/23,0:59:00,6,182,133,14,8,27,109.88,15,10
2019/9/23,1:14:00,0,179,127,16,9,27,107.14,15,10
2019/9/23,1:29:00,0,171,128,14,12,17,109.81,15,10
2019/9/23,1:44:00,0,156,115,14,10,17,106.78,15,10
2019/9/23,1:59:00,0,155,88,27,14,26,106.09,15,10
2019/9/23,2:14:00,0,141,88,13,14,26,106.32,15,10
2019/9/23,2:29:00,0,163,92,18,13,40,106.08,15,10
2019/9/23,2:44:00,0,163,107,12,20,24,106.71,15,10
2019/9/23,2:59:00,0,145,91,11,10,33,107.3,15,10
2019/9/23,3:14:00,0,170,101,20,18,31,106.72,15,10
2019/9/23,3:29:00,0,193,100,27,18,48,103.66,15,10
2019/9/23,3:44:00,0,177,119,10,17,31,106.32,15,10
2019/9/23,3:59:00,0,211,129,26,25,31,107.67,15,10
2019/9/23,4:14:00,0,240,149,27,27,37,107.23,15,10
2019/9/23,4:29:00,0,298,195,31,30,42,106.47,15,10
2019/9/23,4:44:00,0,356,236,32,34,54,105.84,15,10
2019/9/23,4:59:00,0,475,332,49,31,63,106.67,15,10
2019/9/23,5:14:00,0,620,466,52,45,57,105.67,15,10
2019/9/23,5:29:00,0,817,594,92,43,88,105.4,15,10
2019/9/23,5:44:00,0,1002,749,116,55,82,105.61,15,10
2019/9/23,5:59:00,0,1340,1036,151,59,94,102.91,15,10
2019/9/23,6:14:00,0,1541,1175,207,73,86,102.4,15,10
2019/9/23,6:29:00,0,1959,1546,244,91,78,100.1,15,10
2019/9/23,6:44:00,0,2063,1608,261,117,77,81.79,15,10
2019/9/23,6:59:00,0,1889,1387,274,133,95,56.66,15,10
2019/9/23,7:14:00,0,1711,1294,207,124,86,56.85,15,10
2019/9/23,7:29:00,0,1581,1208,192,124,57,42.58,15,10
2019/9/23,7:44:00,0,1564,1141,212,130,81,44.48,15,10
2019/9/23,7:59:00,0,1419,1070,168,101,80,38.8,15,10
2019/9/23,8:14:00,0,1608,1238,163,126,81,46.45,15,10
2019/9/23,8:29:00,0,1634,1239,172,129,94,44.31,15,10
2019/9/23,8:44:00,0,1635,1240,167,125,103,51.07,15,10
2019/9/23,8:59:00,0,1544,1243,134,91,76,82.08,15,10
2019/9/23,9:14:00,0,1401,1100,128,87,86,94.28,15,10
2019/9/23,9:29:00,0,1696,1287,182,123,104,92.59,15,10
2019/9/23,9:44:00,0,1791,1338,201,126,126,92.11,15,10
2019/9/23,9:59:00,0,1627,1236,164,131,96,92.23,15,10
2019/9/23,10:14:00,0,1639,1211,189,129,110,93.1,15,10
2019/9/23,10:29:00,0,1616,1226,176,120,94,93.08,15,10
2019/9/23,10:44:00,0,1608,1216,180,109,103,94.39,15,10
2019/9/23,10:59:00,0,1747,1329,177,139,102,94.61,15,10
2019/9/23,11:14:00,0,1699,1250,212,125,112,94.56,15,10
2019/9/23,11:29:00,0,1574,1170,171,118,115,73.2,15,10
2019/9/23,11:44:00,0,1491,1010,189,152,140,43.05,15,10
2019/9/23,11:59:00,0,1510,1058,177,142,133,42.25,15,10
2019/9/23,12:14:00,0,1561,1072,190,163,136,52.25,15,10
2019/9/23,12:29:00,0,1523,1019,204,162,138,52.44,15,10
2019/9/23,12:44:00,0,1620,1103,193,159,165,50.91,15,10
2019/9/23,12:59:00,0,1565,1059,205,160,141,53.86,15,10
2019/9/23,13:14:00,0,1605,1117,203,153,132,52.55,15,10
2019/9/23,13:29:00,0,1514,1031,183,167,133,54.93,15,10
2019/9/23,13:44:00,0,1605,1080,203,171,151,51.18,15,10
2019/9/23,13:59:00,0,1462,1084,155,135,88,85.39,15,10
2019/9/23,14:14:00,0,1730,1266,218,130,116,85.13,15,10
2019/9/23,14:29:00,0,1672,1238,182,154,98,70.39,15,10
2019/9/23,14:44:00,0,1633,1138,210,166,119,50.5,15,10
2019/9/23,14:59:00,0,1457,1012,161,167,117,41.24,15,10
2019/9/23,15:14:00,0,1524,1057,201,152,114,42.57,15,10
2019/9/23,15:29:00,0,1558,1091,182,169,116,43.73,15,10
2019/9/23,15:44:00,0,1241,895,147,113,86,32.84,15,10
2019/9/23,15:59:00,0,1271,888,166,112,105,33.24,15,10
2019/9/23,16:14:00,0,1310,899,180,128,103,34.31,15,10
2019/9/23,16:29:00,0,1265,900,179,103,83,32.33,15,10
2019/9/23,16:44:00,0,1259,887,204,82,86,31.73,15,10
2019/9/23,16:59:00,0,1416,1014,202,117,83,34.37,15,10
2019/9/23,17:14:00,0,1224,883,142,104,95,29.3,15,10
2019/9/23,17:29:00,0,1275,954,152,96,73,28.85,15,10
2019/9/23,17:44:00,0,1185,890,126,98,71,29.53,15,10
2019/9/23,17:59:00,0,1144,843,144,84,73,30.25,15,10
2019/9/23,18:14:00,0,1279,951,150,114,64,29.02,15,10
2019/9/23,18:29:00,0,1195,891,140,91,73,29.33,15,10
2019/9/23,18:44:00,0,1272,1000,125,81,66,30.19,15,10
2019/9/23,18:59:00,0,1328,993,162,88,85,32.71,15,10
2019/9/23,19:14:00,0,1431,1050,182,103,96,38.58,15,10
2019/9/23,19:29:00,0,1195,1001,94,38,62,70.36,15,10
2019/9/23,19:44:00,0,1142,945,101,34,62,91.08,15,10
2019/9/23,19:59:00,0,1154,941,112,36,65,92.21,15,10
2019/9/23,20:14:00,0,1102,899,99,36,68,100.48,15,10
2019/9/23,20:29:00,0,1021,815,94,44,68,102.16,15,10
2019/9/23,20:44:00,0,966,771,92,33,70,100.97,15,10
2019/9/23,20:59:00,0,768,627,62,34,45,103.23,15,10
2019/9/23,21:14:00,0,862,714,52,28,68,100.43,15,10
2019/9/23,21:29:00,0,814,636,74,39,65,101.33,15,10
2019/9/23,21:44:00,0,732,600,59,23,50,102.01,15,10
2019/9/23,21:59:00,0,696,563,54,36,43,101.99,15,10
2019/9/23,22:14:00,0,501,409,37,19,36,100.74,15,10
2019/9/23,22:29:00,0,469,386,47,17,19,105.16,15,10
2019/9/23,22:44:00,0,560,454,48,20,38,102.41,15,10
2019/9/23,22:59:00,0,389,319,33,8,29,101.45,15,10
2019/9/23,23:14:00,0,377,322,31,10,14,102.84,15,10
2019/9/23,23:29:00,0,423,344,34,10,35,100.42,15,10
2019/9/23,23:44:00,0,428,346,35,14,33,102.49,15,10
2019/9/23,23:59:00,0,388,291,33,20,44,99.24,15,10
2019/9/24,0:14:00,0,236,167,21,16,32,102.93,15,10
2019/9/24,0:29:00,0,165,95,15,19,36,103.99,15,10
2019/9/24,0:44:00,0,146,84,19,14,29,104.07,15,10
2019/9/24,0:59:00,0,159,96,12,16,35,101.91,15,10
2019/9/24,1:14:00,1,194,116,15,13,50,102.16,15,10
2019/9/24,1:29:00,1,168,96,17,13,42,102.39,15,10
2019/9/24,1:44:00,1,154,82,17,20,35,102.4,15,10
2019/9/24,1:59:00,1,125,73,14,14,24,103.25,15,10
2019/9/24,2:14:00,1,137,69,17,10,41,104.43,15,10
2019/9/24,2:29:00,1,138,68,15,20,35,105.03,15,10
2019/9/24,2:44:00,1,156,71,16,23,46,105.52,15,10
2019/9/24,2:59:00,1,157,76,14,23,44,105.61,15,10
2019/9/24,3:14:00,1,177,88,16,19,54,103.48,15,10
2019/9/24,3:29:00,1,167,79,14,19,55,103.89,15,10
2019/9/24,3:44:00,1,190,90,23,25,52,102.93,15,10
2019/9/24,3:59:00,1,236,121,28,21,66,104.43,15,10
2019/9/24,4:14:00,1,229,135,13,22,59,104,15,10
2019/9/24,4:29:00,1,276,160,30,28,58,104.33,15,10
2019/9/24,4:44:00,1,307,186,38,22,61,103.94,15,10
2019/9/24,4:59:00,1,363,217,48,52,46,105.98,15,10
2019/9/24,5:14:00,1,493,327,61,44,61,104.95,15,10
2019/9/24,5:29:00,1,672,480,54,42,96,102.31,15,10
2019/9/24,5:44:00,1,857,615,75,61,106,95.78,15,10
2019/9/24,5:59:00,1,991,762,88,53,88,91.76,15,10
2019/9/24,6:14:00,1,1273,961,132,65,115,88.71,15,10
2019/9/24,6:29:00,1,1640,1313,161,70,96,87.59,15,10
2019/9/24,6:44:00,1,1460,1085,169,112,94,60.56,15,10
2019/9/24,6:59:00,1,1229,839,188,94,108,36.19,15,10
2019/9/24,7:14:00,1,1134,770,172,92,100,29.65,15,10
2019/9/24,7:29:00,1,1000,657,141,108,94,24.32,15,10
2019/9/24,7:44:00,1,1176,816,155,112,93,30.83,15,10
2019/9/24,7:59:00,1,1154,831,144,108,71,28.71,15,10
2019/9/24,8:14:00,1,1409,1035,160,125,89,36.23,15,10
2019/9/24,8:29:00,1,1236,938,120,93,85,39.81,15,10
2019/9/24,8:44:00,1,1467,1135,135,107,90,46.2,15,10
2019/9/24,8:59:00,1,1387,1048,161,106,72,49.86,15,10
2019/9/24,9:14:00,1,1402,1102,126,82,92,80.35,15,10
2019/9/24,9:29:00,1,1081,743,131,111,96,40.81,15,10
2019/9/24,9:44:00,1,1460,997,203,126,134,52.38,15,10
2019/9/24,9:59:00,1,1503,1002,189,168,144,50.26,15,10
2019/9/24,10:14:00,1,1499,1007,200,148,144,46.89,15,10
2019/9/24,10:29:00,1,1520,978,204,171,167,49.03,15,10
2019/9/24,10:44:00,1,1533,1023,219,164,127,54.6,15,10
2019/9/24,10:59:00,1,1610,1118,208,150,134,51.96,15,10
2019/9/24,11:14:00,1,1561,1064,188,167,142,63.08,15,10
2019/9/24,11:29:00,1,1415,1000,156,150,109,63.81,15,10
2019/9/24,11:44:00,1,1399,984,172,129,114,79.43,15,10
2019/9/24,11:59:00,1,1444,920,221,144,159,53.37,15,10
2019/9/24,12:14:00,1,1524,963,230,187,144,54.38,15,10
2019/9/24,12:29:00,1,1530,989,192,187,162,56.73,15,10
2019/9/24,12:44:00,1,1584,987,240,192,165,56.36,15,10
2019/9/24,12:59:00,1,1532,1101,177,138,116,87.61,15,10
2019/9/24,13:14:00,1,1606,1147,184,165,110,88.32,15,10
2019/9/24,13:29:00,1,1664,1196,205,152,111,91.26,15,10
2019/9/24,13:44:00,1,1701,1170,211,169,151,93.08,15,10
2019/9/24,13:59:00,1,1570,1081,220,143,126,89.57,15,10
2019/9/24,14:14:00,1,1804,1289,214,169,132,82.33,15,10
2019/9/24,14:29:00,1,1796,1295,227,163,111,88.38,15,10
2019/9/24,14:44:00,1,1727,1225,226,168,108,77.15,15,10
2019/9/24,14:59:00,1,1438,955,201,169,113,46.15,15,10
2019/9/24,15:14:00,1,1395,1006,175,137,77,77.01,15,10
2019/9/24,15:29:00,1,1431,1092,162,100,77,88.57,15,10
2019/9/24,15:44:00,1,1419,1095,154,93,77,85.23,15,10
2019/9/24,15:59:00,1,1544,1190,170,99,85,82.86,15,10
2019/9/24,16:14:00,1,1620,1192,181,132,115,52.94,15,10
2019/9/24,16:29:00,1,1435,989,210,129,107,41.2,15,10
2019/9/24,16:44:00,1,1421,996,164,146,115,37.09,15,10
2019/9/24,16:59:00,1,1419,1062,162,102,93,35.67,15,10
2019/9/24,17:14:00,1,1537,1138,181,114,104,37.94,15,10
2019/9/24,17:29:00,1,1520,1118,194,134,74,34.87,15,10
2019/9/24,17:44:00,1,1560,1200,162,119,79,42.56,15,10
2019/9/24,17:59:00,1,1498,1246,126,55,71,76.75,15,10
2019/9/24,18:14:00,1,1507,1228,126,72,81,87.66,15,10
2019/9/24,18:29:00,1,1638,1341,150,56,91,92.98,15,10
2019/9/24,18:44:00,1,1504,1225,150,61,68,95.5,15,10
2019/9/24,18:59:00,1,1511,1251,136,57,67,94.97,15,10
2019/9/24,19:14:00,1,1464,1213,122,57,72,93.51,15,10
2019/9/24,19:29:00,1,1466,1219,111,65,71,91.8,15,10
2019/9/24,19:44:00,1,1347,1100,118,49,80,93.24,15,10
2019/9/24,19:59:00,1,1236,993,124,51,68,93.92,15,10
2019/9/24,20:14:00,1,1096,861,113,47,75,97.04,15,10
2019/9/24,20:29:00,1,1165,907,118,53,87,101.32,15,10
2019/9/24,20:44:00,1,1012,780,123,38,71,101.93,15,10
2019/9/24,20:59:00,1,828,675,76,21,56,101.48,15,10
2019/9/24,21:14:00,1,878,695,89,29,65,101.35,15,10
2019/9/24,21:29:00,1,835,665,82,34,54,101.47,15,10
2019/9/24,21:44:00,1,832,674,69,31,58,99.25,15,10
2019/9/24,21:59:00,1,891,731,71,28,61,99.33,15,10
2019/9/24,22:14:00,1,868,719,78,28,43,98.94,15,10
2019/9/24,22:29:00,1,746,610,63,28,45,99.04,15,10
2019/9/24,22:44:00,1,699,559,57,33,50,100.5,15,10
2019/9/24,22:59:00,1,685,533,66,31,55,102,15,10
2019/9/24,23:14:00,1,549,451,36,18,44,103.73,15,10
2019/9/24,23:29:00,1,528,423,36,24,45,103.01,15,10
2019/9/24,23:44:00,1,523,422,49,18,34,102.62,15,10
2019/9/24,23:59:00,1,475,362,43,31,39,102.5,15,10
2019/9/25,0:14:00,1,344,255,29,16,44,102.59,15,10
2019/9/25,0:29:00,1,269,199,22,10,38,105.03,15,10
2019/9/25,0:44:00,1,231,157,25,18,31,105.65,15,10
2019/9/25,0:59:00,1,213,147,12,22,32,105.76,15,10
2019/9/25,1:14:00,2,211,127,23,20,41,106.54,15,10
2019/9/25,1:29:00,2,213,122,20,22,49,105.13,15,10
2019/9/25,1:44:00,2,201,121,18,19,43,105.36,15,10
2019/9/25,1:59:00,2,186,110,17,13,46,104.49,15,10
2019/9/25,2:14:00,2,167,93,17,13,44,105.59,15,10
2019/9/25,2:29:00,2,166,94,14,16,42,105.08,15,10
2019/9/25,2:44:00,2,172,89,17,27,39,103.35,15,10
2019/9/25,2:59:00,2,158,82,14,23,39,102.33,15,10
2019/9/25,3:14:00,2,202,100,22,23,57,104.04,15,10
2019/9/25,3:29:00,2,165,80,18,21,46,104.53,15,10
2019/9/25,3:44:00,2,224,131,11,26,56,104.21,15,10
2019/9/25,3:59:00,2,254,132,19,35,68,102.99,15,10
2019/9/25,4:14:00,2,244,128,35,27,54,104.05,15,10
2019/9/25,4:29:00,2,259,157,23,30,49,106.3,15,10
2019/9/25,4:44:00,2,305,194,37,22,52,105.15,15,10
2019/9/25,4:59:00,2,408,251,43,34,80,103.24,15,10
2019/9/25,5:14:00,2,539,368,51,40,80,103.76,15,10
2019/9/25,5:29:00,2,669,480,71,53,65,101.83,15,10
2019/9/25,5:44:00,2,929,682,97,67,83,101.97,15,10
2019/9/25,5:59:00,2,1125,835,126,69,95,96.5,15,10
2019/9/25,6:14:00,2,1402,1044,180,84,94,92.41,15,10
2019/9/25,6:29:00,2,1785,1377,200,94,114,92.03,15,10
2019/9/25,6:44:00,2,1690,1253,230,110,97,76.68,15,10
2019/9/25,6:59:00,2,1845,1375,224,132,114,63.91,15,10
2019/9/25,7:14:00,2,1431,1023,186,126,96,43.79,15,10
2019/9/25,7:29:00,2,1447,1013,186,137,111,39.78,15,10
2019/9/25,7:44:00,2,1641,1153,204,159,125,35.01,15,10
2019/9/25,7:59:00,2,1655,1224,192,128,111,40.07,15,10
2019/9/25,8:14:00,2,1676,1235,206,139,96,47.74,15,10
2019/9/25,8:29:00,2,1696,1257,191,148,100,45.29,15,10
2019/9/25,8:44:00,2,1564,1156,185,124,99,45.67,15,10
2019/9/25,8:59:00,2,1504,1089,185,141,89,45.43,15,10
2019/9/25,9:14:00,2,1556,1141,183,110,122,54.17,15,10
2019/9/25,9:29:00,2,1631,1148,208,159,116,47.37,15,10
2019/9/25,9:44:00,2,1543,1056,197,161,129,55.86,15,10
2019/9/25,9:59:00,2,1630,1155,183,155,137,63.43,15,10
2019/9/25,10:14:00,2,1498,1087,165,130,116,81.15,15,10
2019/9/25,10:29:00,2,1631,1148,208,159,116,,15,10
2019/9/25,10:44:00,2,1543,1056,197,161,129,,15,10
2019/9/25,10:59:00,2,1630,1155,183,155,137,,15,10
2019/9/25,11:14:00,2,1590,1154,177,134,125,,15,10
2019/9/25,11:29:00,2,1597,1090,182,187,138,61.3,15,10
2019/9/25,11:44:00,2,1565,1099,166,168,132,72.55,15,10
2019/9/25,11:59:00,2,1638,1139,203,162,133,93.9,16,10
2019/9/25,12:14:00,2,1670,1149,213,167,141,91.34,15,10
2019/9/25,12:29:00,2,1756,1241,195,186,134,93.46,15,10
2019/9/25,12:44:00,2,1703,1210,212,145,136,94.02,15,10
2019/9/25,12:59:00,2,1691,1198,199,173,121,96.04,15,10
2019/9/25,13:14:00,2,1762,1286,211,150,115,93.92,15,10
2019/9/25,13:29:00,2,1749,1265,182,158,144,94.25,15,10
2019/9/25,13:44:00,2,1744,1218,231,173,122,93.47,15,10
2019/9/25,13:59:00,2,1709,1217,209,167,116,94.01,15,10
2019/9/25,14:14:00,2,1637,1177,194,149,117,61.54,15,10
2019/9/25,14:29:00,2,1662,1191,190,169,112,51.71,15,10
2019/9/25,14:44:00,2,1609,1130,189,155,135,50.77,15,10
2019/9/25,14:59:00,2,1513,1042,173,173,125,44.76,15,10
2019/9/25,15:14:00,2,1529,1094,182,150,103,43.96,15,10
2019/9/25,15:29:00,2,1416,979,194,140,103,39.66,15,10
2019/9/25,15:44:00,2,1495,1064,175,146,110,42.36,15,10
2019/9/25,15:59:00,2,1450,1036,188,125,101,40.01,15,10
2019/9/25,16:14:00,2,1440,1076,162,112,90,38.11,15,10
2019/9/25,16:29:00,2,1421,1069,164,107,81,34.52,15,10
2019/9/25,16:44:00,2,1310,984,148,102,76,35.37,15,10
2019/9/25,16:59:00,2,1484,1144,163,102,75,36.93,15,10
2019/9/25,17:14:00,2,1348,1019,145,95,89,33.39,15,10
2019/9/25,17:29:00,2,1030,761,113,72,84,31.46,15,10
2019/9/25,17:44:00,2,1518,1161,182,88,87,38.73,15,10
2019/9/25,17:59:00,2,1501,1150,169,92,90,36.13,15,10
2019/9/25,18:14:00,2,1079,804,112,90,73,29.82,15,10
2019/9/25,18:29:00,2,1441,1105,151,102,83,34.54,15,10
2019/9/25,18:44:00,2,1360,1040,136,94,90,31.91,15,10
2019/9/25,18:59:00,2,1397,1057,147,98,95,38.14,15,10
2019/9/25,19:14:00,2,1300,1049,123,66,62,64.09,15,10
2019/9/25,19:29:00,2,1276,1063,115,42,56,90.67,15,10
2019/9/25,19:44:00,2,1301,1073,120,46,62,92.96,15,10
2019/9/25,19:59:00,2,1351,1109,112,54,76,94.5,15,10
2019/9/25,20:14:00,2,1273,1029,116,43,85,95.36,15,10
2019/9/25,20:29:00,2,1216,999,105,40,72,101.26,15,10
2019/9/25,20:44:00,2,1180,972,108,35,65,95.4,15,10
2019/9/25,20:59:00,2,1056,884,78,35,59,93.36,15,10
2019/9/25,21:14:00,2,990,820,81,30,59,95.65,15,10
2019/9/25,21:29:00,2,897,714,88,39,56,103.86,15,10
2019/9/25,21:44:00,2,898,735,76,34,53,103.88,15,10
2019/9/25,21:59:00,2,812,659,72,28,53,103.14,15,10
2019/9/25,22:14:00,2,718,573,69,33,43,103.63,15,10
2019/9/25,22:29:00,2,512,436,43,17,16,83.27,15,10
2019/9/25,22:44:00,2,390,342,18,14,16,75.64,15,10
2019/9/25,22:59:00,2,360,304,25,13,18,75.88,15,10
2019/9/25,23:14:00,2,476,406,33,11,26,74.44,15,10
2019/9/25,23:29:00,2,463,366,35,16,46,73.73,15,10
2019/9/25,23:44:00,2,532,415,49,21,47,75.52,15,10
2019/9/25,23:59:00,2,396,312,42,18,24,75.26,15,10
2019/9/26,0:14:00,2,342,262,35,18,27,88.18,15,10
2019/9/26,0:29:00,2,354,284,18,18,34,88.7,15,10
2019/9/26,0:44:00,2,263,174,36,19,34,90,15,10
2019/9/26,0:59:00,2,251,140,21,30,60,102.25,15,10
2019/9/26,1:14:00,3,261,159,11,27,64,91.58,15,10
2019/9/26,1:29:00,3,189,92,27,18,52,89.98,15,10
2019/9/26,1:44:00,3,178,91,19,16,52,90.83,15,10
2019/9/26,1:59:00,3,178,96,22,21,39,89.62,15,10
2019/9/26,2:14:00,3,198,114,15,22,47,90.43,15,10
2019/9/26,2:29:00,3,200,98,15,25,62,88.53,15,10
2019/9/26,2:44:00,3,182,100,17,16,49,88.31,15,10
2019/9/26,2:59:00,3,168,74,16,23,55,89.23,15,10
2019/9/26,3:14:00,3,200,94,21,25,60,89.48,15,10
2019/9/26,3:29:00,3,211,104,19,34,54,77.09,15,10
2019/9/26,3:44:00,3,213,112,16,33,52,73.61,15,10
2019/9/26,3:59:00,3,210,109,19,26,56,86.31,15,10
2019/9/26,4:14:00,3,246,134,22,26,64,96.96,15,10
2019/9/26,4:29:00,3,360,203,39,34,84,102.35,15,10
2019/9/26,4:44:00,3,361,202,34,49,76,102.6,15,10
2019/9/26,4:59:00,3,431,286,48,30,67,104.59,15,10
2019/9/26,5:14:00,3,520,344,56,47,73,103.23,15,10
2019/9/26,5:29:00,3,708,506,61,49,92,103.2,15,10
2019/9/26,5:44:00,3,844,603,93,55,93,103.9,15,10
2019/9/26,5:59:00,3,1112,803,150,61,98,103.15,15,10
2019/9/26,6:14:00,3,1374,978,188,85,123,101.94,15,10
2019/9/26,6:29:00,3,1849,1367,244,106,132,98.7,15,10
2019/9/26,6:44:00,3,1838,1378,236,105,119,97.58,15,10
2019/9/26,6:59:00,3,1755,1333,220,111,91,90.99,15,10
2019/9/26,7:14:00,3,1868,1464,223,104,77,81.15,15,10
2019/9/26,7:29:00,3,1569,1156,197,124,92,52.03,15,10
2019/9/26,7:44:00,3,1594,1103,244,131,116,44.73,15,10
2019/9/26,7:59:00,3,1673,1183,234,149,107,45.28,15,10
2019/9/26,8:14:00,3,1579,1164,200,120,95,45.7,15,10
2019/9/26,8:29:00,3,1621,1157,205,148,111,45.92,15,10
2019/9/26,8:44:00,3,1541,1137,176,114,114,44.07,15,10
2019/9/26,8:59:00,3,1596,1104,200,166,126,49.2,15,10
2019/9/26,9:14:00,3,1581,1115,194,152,120,49.35,15,10
2019/9/26,9:29:00,3,1543,1085,195,138,125,65.63,15,10
2019/9/26,9:44:00,3,1533,1050,194,142,147,56.61,15,10
2019/9/26,9:59:00,3,1583,1167,192,117,107,65.62,15,10
2019/9/26,10:14:00,3,1604,1133,170,152,149,61.8,15,10
2019/9/26,10:29:00,3,1526,1017,212,142,155,50.33,15,10
2019/9/26,10:44:00,3,1487,984,178,163,162,47.89,15,10
2019/9/26,10:59:00,3,1526,1016,194,162,154,54.84,15,10
2019/9/26,11:14:00,3,1105,742,121,133,109,33.94,15,10
2019/9/26,11:29:00,3,1129,782,127,121,99,46.79,15,10
2019/9/26,11:44:00,3,636,475,50,52,59,56.36,15,10
2019/9/26,11:59:00,3,484,339,59,45,41,73.55,15,10
2019/9/26,12:14:00,3,1533,1040,185,159,149,63.65,15,10
2019/9/26,12:29:00,3,1261,812,131,156,162,51.83,15,10
2019/9/26,12:44:00,3,582,357,86,81,58,36.23,15,10
