MIDAS ID, Legacy MIDAS ID, Site Name,,,,,,,,
2019/8/22,22:59:00,9,234,214,11,2,7,71.09,15,10
2019/8/22,23:14:00,9,305,273,15,10,7,69.01,15,10
2019/8/22,23:29:00,9,242,211,15,5,11,69.56,15,10
2019/8/22,23:44:00,9,138,128,4,4,2,71.79,15,10
2019/8/22,23:59:00,9,73,62,5,3,3,74.9,15,10
2019/8/23,0:14:00,9,101,89,6,4,2,77.92,15,10
2019/8/23,0:29:00,9,40,27,5,2,6,76.65,15,10
2019/8/23,0:44:00,9,49,26,9,5,9,77.27,15,10
2019/8/23,0:59:00,9,32,21,2,4,5,82.62,15,10
2019/8/23,1:14:00,11,25,18,0,0,7,77.85,15,10
2019/8/23,1:29:00,11,31,19,2,5,5,82.41,15,10
2019/8/23,1:44:00,11,22,13,2,2,5,84.73,15,10
2019/8/23,1:59:00,11,16,8,0,3,5,80.98,15,10
2019/8/23,2:14:00,11,23,11,4,5,3,79.41,15,10
2019/8/23,2:29:00,11,20,9,1,4,6,80.26,15,10
2019/8/23,2:44:00,11,20,10,0,3,7,82.41,15,10
2019/8/23,2:59:00,11,21,12,1,2,6,79.74,15,10
2019/8/23,3:14:00,11,23,11,5,1,6,84.83,15,10
2019/8/23,3:29:00,11,24,9,1,4,10,79.15,15,10
2019/8/23,3:44:00,11,35,19,2,5,9,80.74,15,10
2019/8/23,3:59:00,11,43,28,7,1,7,78.14,15,10
2019/8/23,4:14:00,11,57,40,2,9,6,74.52,15,10
2019/8/23,4:29:00,11,74,53,5,10,6,76.1,15,10
2019/8/23,4:44:00,11,103,74,9,13,7,76.18,15,10
2019/8/23,4:59:00,11,129,104,8,5,12,71.9,15,10
2019/8/23,5:14:00,11,195,164,10,13,8,71.68,15,10
2019/8/23,5:29:00,11,251,203,22,13,13,70.74,15,10
2019/8/23,5:44:00,11,314,267,18,16,13,72.13,15,10
2019/8/23,5:59:00,11,313,266,25,11,11,71.16,15,10
2019/8/23,6:14:00,11,335,269,32,18,16,71.1,15,10
2019/8/23,6:29:00,11,305,243,30,14,18,74.41,15,10
2019/8/23,6:44:00,11,338,246,42,36,14,71.46,15,10
2019/8/23,6:59:00,11,370,265,45,45,15,72.02,15,10
2019/8/23,7:14:00,11,412,311,47,36,18,70.49,15,10
2019/8/23,7:29:00,11,428,319,52,38,19,71.33,15,10
2019/8/23,7:44:00,11,440,324,68,30,18,69.88,15,10
2019/8/23,7:59:00,11,448,339,65,31,13,69.76,15,10
2019/8/23,8:14:00,11,391,318,38,24,11,72.35,15,10
2019/8/23,8:29:00,11,345,255,44,30,16,71.95,15,10
2019/8/23,8:44:00,11,335,260,40,27,8,71.55,15,10
2019/8/23,8:59:00,11,352,265,38,34,15,72.1,15,10
2019/8/23,9:14:00,11,338,271,33,21,13,73.17,15,10
2019/8/23,9:29:00,11,355,269,47,23,16,72.84,15,10
2019/8/23,9:44:00,11,368,267,51,32,18,70.28,15,10
2019/8/23,9:59:00,11,352,257,47,34,14,71.54,15,10
2019/8/23,10:14:00,11,322,224,41,36,21,72,15,10
2019/8/23,10:29:00,11,285,214,36,25,10,67.42,15,10
2019/8/23,10:44:00,11,442,318,64,41,19,64.37,15,10
2019/8/23,10:59:00,11,468,323,71,41,33,63.43,15,10
2019/8/23,11:14:00,11,533,392,64,50,27,58.11,15,10
2019/8/23,11:29:00,11,525,374,81,47,23,47.35,15,10
2019/8/23,11:44:00,11,566,411,76,51,28,47.5,15,10
2019/8/23,11:59:00,11,572,402,92,45,33,36.48,15,10
2019/8/23,12:14:00,11,647,481,86,55,25,49.1,15,10
2019/8/23,12:29:00,11,604,441,78,50,35,47.8,15,10
2019/8/23,12:44:00,11,603,458,75,45,25,51.25,15,10
2019/8/23,12:59:00,11,621,476,79,44,22,57.47,15,10
2019/8/23,13:14:00,11,618,468,76,45,29,58.57,15,10
2019/8/23,13:29:00,11,592,446,69,48,29,59.19,15,10
2019/8/23,13:44:00,11,644,487,79,55,23,53.17,15,10
2019/8/23,13:59:00,11,668,497,95,55,21,53.61,15,10
2019/8/23,14:14:00,11,623,457,84,51,31,46.31,15,10
2019/8/23,14:29:00,11,623,459,92,43,29,41.38,15,10
2019/8/23,14:44:00,11,672,510,87,51,24,55.04,15,10
2019/8/23,14:59:00,11,621,461,86,50,24,55.72,15,10
2019/8/23,15:14:00,11,641,476,78,56,31,52.33,15,10
2019/8/23,15:29:00,11,641,519,68,35,19,58.83,15,10
2019/8/23,15:44:00,11,667,500,90,48,29,53.17,15,10
2019/8/23,15:59:00,11,694,554,77,38,25,55.12,15,10
2019/8/23,16:14:00,11,683,553,76,36,18,50.87,15,10
2019/8/23,16:29:00,11,698,564,93,20,21,48.39,15,10
2019/8/23,16:44:00,11,710,569,81,35,25,55.41,15,10
2019/8/23,16:59:00,11,691,565,79,32,15,52.9,15,10
2019/8/23,17:14:00,11,697,576,77,28,16,56.23,15,10
2019/8/23,17:29:00,11,690,557,90,25,18,53.72,15,10
2019/8/23,17:44:00,11,581,486,59,19,17,61.27,15,10
2019/8/23,17:59:00,11,584,476,54,26,28,58.33,15,10
2019/8/23,18:14:00,11,565,483,50,18,14,63.07,15,10
2019/8/23,18:29:00,11,483,404,50,8,21,64.98,15,10
2019/8/23,18:44:00,11,583,480,60,25,18,62.84,15,10
2019/8/23,18:59:00,11,651,545,62,19,25,54.84,15,10
2019/8/23,19:14:00,11,612,519,55,19,19,55.76,15,10
2019/8/23,19:29:00,11,517,420,54,18,25,63.99,15,10
2019/8/23,19:44:00,11,451,383,33,15,20,65.83,15,10
2019/8/23,19:59:00,11,442,365,43,10,24,61.74,15,10
2019/8/23,20:14:00,11,416,348,33,15,20,63.61,15,10
2019/8/23,20:29:00,11,398,346,30,10,12,65.08,15,10
2019/8/23,20:44:00,11,399,343,38,7,11,67.18,15,10
2019/8/23,20:59:00,11,316,274,25,7,10,67.61,15,10
2019/8/23,21:14:00,11,311,273,28,4,6,69.11,15,10
2019/8/23,21:29:00,11,315,281,20,7,7,70.65,15,10
2019/8/23,21:44:00,11,228,197,22,4,5,69.75,15,10
2019/8/23,21:59:00,11,273,243,20,3,7,70.13,15,10
2019/8/23,22:14:00,11,313,283,13,5,12,68.93,15,10
2019/8/23,22:29:00,11,266,233,18,8,7,69.69,15,10
2019/8/23,22:44:00,11,256,218,20,10,8,71.02,15,10
2019/8/23,22:59:00,11,183,149,27,3,4,73.05,15,10
2019/8/23,23:14:00,11,196,176,12,4,4,69.65,15,10
2019/8/23,23:29:00,11,217,194,10,5,8,69.22,15,10
2019/8/23,23:44:00,11,132,123,5,2,2,71.33,15,10
2019/8/23,23:59:00,11,69,61,2,2,4,77.55,15,10
2019/8/24,0:14:00,11,51,41,2,6,2,78.35,15,10
2019/8/24,0:29:00,11,42,33,4,2,3,83.41,15,10
2019/8/24,0:44:00,11,54,41,2,3,8,78.6,15,10
2019/8/24,0:59:00,11,77,70,4,1,2,74.18,15,10
2019/8/24,1:14:00,5,48,34,6,4,4,77.96,15,10
2019/8/24,1:29:00,5,31,21,1,2,7,77.83,15,10
2019/8/24,1:44:00,5,32,24,4,2,2,77.93,15,10
2019/8/24,1:59:00,5,23,12,3,1,7,87.3,15,10
2019/8/24,2:14:00,5,12,10,0,0,2,79.22,15,10
2019/8/24,2:29:00,5,19,11,1,1,6,83.04,15,10
2019/8/24,2:44:00,5,17,9,0,5,3,82.93,15,10
2019/8/24,2:59:00,5,18,9,1,4,4,81.65,15,10
2019/8/24,3:14:00,5,17,10,0,3,4,79.88,15,10
2019/8/24,3:29:00,5,31,20,3,4,4,81.44,15,10
2019/8/24,3:44:00,5,33,21,1,4,7,75.76,15,10
2019/8/24,3:59:00,5,36,24,4,2,6,77.47,15,10
2019/8/24,4:14:00,5,43,32,0,3,8,78.63,15,10
2019/8/24,4:29:00,5,57,45,2,5,5,75.04,15,10
2019/8/24,4:44:00,5,92,80,6,3,3,72.97,15,10
2019/8/24,4:59:00,5,124,105,5,3,11,73.79,15,10
2019/8/24,5:14:00,5,125,102,16,1,6,72.71,15,10
2019/8/24,5:29:00,5,167,145,8,5,9,71.87,15,10
2019/8/24,5:44:00,5,253,219,24,7,3,70.91,15,10
2019/8/24,5:59:00,5,235,207,17,4,7,71.88,15,10
2019/8/24,6:14:00,5,223,194,17,9,3,70.81,15,10
2019/8/24,6:29:00,5,279,243,18,7,11,72.63,15,10
2019/8/24,6:44:00,5,253,213,21,11,8,73.92,15,10
2019/8/24,6:59:00,5,275,226,28,9,12,70.87,15,10
2019/8/24,7:14:00,5,293,229,42,9,13,73.31,15,10
2019/8/24,7:29:00,5,348,297,38,8,5,70.99,15,10
2019/8/24,7:44:00,5,365,314,36,9,6,72.24,15,10
2019/8/24,7:59:00,5,349,301,30,7,11,71.47,15,10
2019/8/24,8:14:00,5,332,267,41,9,15,72.02,15,10
2019/8/24,8:29:00,5,357,300,36,11,10,71.65,15,10
2019/8/24,8:44:00,5,332,274,40,9,9,73.35,15,10
2019/8/24,8:59:00,5,339,285,32,12,10,70.58,15,10
2019/8/24,9:14:00,5,303,263,30,5,5,71.3,15,10
2019/8/24,9:29:00,5,302,243,41,8,10,72.51,15,10
2019/8/24,9:44:00,5,296,260,21,5,10,71.36,15,10
2019/8/24,9:59:00,5,278,235,24,8,11,71.99,15,10
2019/8/24,10:14:00,5,268,222,29,7,10,73.17,15,10
2019/8/24,10:29:00,5,350,290,36,13,11,66.81,15,10
2019/8/24,10:44:00,5,425,353,41,16,15,64.44,15,10
2019/8/24,10:59:00,5,393,317,43,16,17,67.15,15,10
2019/8/24,11:14:00,5,455,378,44,15,18,65.15,15,10
2019/8/24,11:29:00,5,430,355,46,15,14,66.46,15,10
2019/8/24,11:44:00,5,444,367,41,22,14,65.66,15,10
2019/8/24,11:59:00,5,486,403,49,21,13,62.78,15,10
2019/8/24,12:14:00,5,547,474,41,15,17,60.99,15,10
2019/8/24,12:29:00,5,511,440,45,14,12,64.17,15,10
2019/8/24,12:44:00,5,494,427,42,19,6,62.25,15,10
2019/8/24,12:59:00,5,486,414,46,17,9,66.72,15,10
2019/8/24,13:14:00,5,451,383,47,10,11,69.02,15,10
2019/8/24,13:29:00,5,418,361,43,9,5,67.34,15,10
2019/8/24,13:44:00,5,330,272,45,7,6,64.94,15,10
2019/8/24,13:59:00,5,338,283,35,10,10,67.13,15,10
2019/8/24,14:14:00,5,376,325,38,6,7,66.71,15,10
2019/8/24,14:29:00,5,361,305,38,9,9,68.28,15,10
2019/8/24,14:44:00,5,357,314,29,7,7,71.07,15,10
2019/8/24,14:59:00,5,353,300,44,7,2,70.65,15,10
2019/8/24,15:14:00,5,310,265,35,5,5,71.77,15,10
2019/8/24,15:29:00,5,292,254,27,6,5,72.95,15,10
2019/8/24,15:44:00,5,313,257,45,7,4,74.17,15,10
2019/8/24,15:59:00,5,331,295,29,2,5,74.72,15,10
2019/8/24,16:14:00,5,334,295,30,3,6,73.83,15,10
2019/8/24,16:29:00,5,294,252,28,6,8,72.33,15,10
2019/8/24,16:44:00,5,276,237,31,1,7,74.31,15,10
2019/8/24,16:59:00,5,317,266,38,3,10,73.63,15,10
2019/8/24,17:14:00,5,349,301,38,4,6,74.67,15,10
2019/8/24,17:29:00,5,352,304,37,7,4,72.79,15,10
2019/8/24,17:44:00,5,316,272,33,4,7,73.3,15,10
2019/8/24,17:59:00,5,316,269,38,3,6,72.57,15,10
2019/8/24,18:14:00,5,307,270,25,5,7,72.1,15,10
2019/8/24,18:29:00,5,293,261,25,5,2,77.22,15,10
2019/8/24,18:44:00,5,286,249,30,4,3,72.59,15,10
2019/8/24,18:59:00,5,294,256,28,4,6,74.51,15,10
2019/8/24,19:14:00,5,295,249,32,6,8,71.12,15,10
2019/8/24,19:29:00,5,264,219,35,2,8,74.24,15,10
2019/8/24,19:44:00,5,277,235,34,4,4,72.99,15,10
2019/8/24,19:59:00,5,275,240,31,3,1,74.06,15,10
2019/8/24,20:14:00,5,286,244,30,5,7,71.79,15,10
2019/8/24,20:29:00,5,244,222,19,3,0,71.05,15,10
2019/8/24,20:44:00,5,242,211,26,3,2,69.23,15,10
2019/8/24,20:59:00,5,244,220,18,1,5,70.41,15,10
2019/8/24,21:14:00,5,251,225,18,2,6,70.33,15,10
2019/8/24,21:29:00,5,262,237,19,0,6,70.02,15,10
2019/8/24,21:44:00,5,253,223,24,1,5,72.27,15,10
2019/8/24,21:59:00,5,189,176,11,0,2,70.68,15,10
2019/8/24,22:14:00,5,186,176,6,1,3,73.94,15,10
2019/8/24,22:29:00,5,193,176,14,1,2,72.47,15,10
2019/8/24,22:44:00,5,179,165,11,1,2,72.84,15,10
2019/8/24,22:59:00,5,177,164,10,1,2,72.03,15,10
2019/8/24,23:14:00,5,154,137,11,5,1,72.22,15,10
2019/8/24,23:29:00,5,169,151,8,2,8,74.39,15,10
2019/8/24,23:44:00,5,187,168,11,3,5,71.05,15,10
2019/8/24,23:59:00,5,180,158,17,5,0,69.96,15,10
2019/8/25,0:14:00,5,127,113,12,1,1,71.34,15,10
2019/8/25,0:29:00,5,85,74,8,0,3,71.85,15,10
2019/8/25,0:44:00,5,47,43,2,0,2,72.4,15,10
2019/8/25,0:59:00,5,32,30,1,0,1,73.24,15,10
2019/8/25,1:14:00,6,26,24,0,0,2,76.83,15,10
2019/8/25,1:29:00,6,33,26,1,0,6,71.74,15,10
2019/8/25,1:44:00,6,20,17,0,1,2,74.99,15,10
2019/8/25,1:59:00,6,20,16,2,1,1,76.39,15,10
2019/8/25,2:14:00,6,23,18,2,0,3,76.12,15,10
2019/8/25,2:29:00,6,10,8,1,0,1,82.64,15,10
2019/8/25,2:44:00,6,10,7,0,1,2,77.49,15,10
2019/8/25,2:59:00,6,15,13,1,0,1,71.02,15,10
2019/8/25,3:14:00,6,18,12,2,3,1,78.96,15,10
2019/8/25,3:29:00,6,16,14,1,0,1,79,15,10
2019/8/25,3:44:00,6,25,19,3,2,1,74.96,15,10
2019/8/25,3:59:00,6,32,21,1,7,3,75.93,15,10
2019/8/25,4:14:00,6,24,21,2,0,1,75.14,15,10
2019/8/25,4:29:00,6,49,43,3,2,1,70.3,15,10
2019/8/25,4:44:00,6,71,62,3,2,4,70.97,15,10
2019/8/25,4:59:00,6,115,100,9,2,4,70.88,15,10
2019/8/25,5:14:00,6,124,104,15,3,2,69.7,15,10
2019/8/25,5:29:00,6,143,125,12,1,5,69.61,15,10
2019/8/25,5:44:00,6,160,143,13,2,2,69.5,15,10
2019/8/25,5:59:00,6,177,153,15,5,4,70.41,15,10
2019/8/25,6:14:00,6,199,175,18,3,3,71.9,15,10
2019/8/25,6:29:00,6,220,189,18,6,7,71.94,15,10
2019/8/25,6:44:00,6,245,208,31,4,2,70.52,15,10
2019/8/25,6:59:00,6,195,167,22,2,4,74.68,15,10
2019/8/25,7:14:00,6,270,229,35,1,5,71.2,15,10
2019/8/25,7:29:00,6,250,218,29,1,2,72.54,15,10
2019/8/25,7:44:00,6,279,240,26,7,6,71.96,15,10
2019/8/25,7:59:00,6,263,218,32,5,8,73.44,15,10
2019/8/25,8:14:00,6,260,227,25,4,4,72.32,15,10
2019/8/25,8:29:00,6,289,253,25,5,6,71.14,15,10
2019/8/25,8:44:00,6,259,217,31,3,8,72.84,15,10
2019/8/25,8:59:00,6,279,238,32,4,5,71.23,15,10
2019/8/25,9:14:00,6,280,242,29,3,6,71.39,15,10
2019/8/25,9:29:00,6,329,281,34,5,9,70.67,15,10
2019/8/25,9:44:00,6,300,259,34,3,4,72.1,15,10
2019/8/25,9:59:00,6,295,258,31,3,3,72.96,15,10
2019/8/25,10:14:00,6,236,186,32,9,9,73.09,15,10
2019/8/25,10:29:00,6,247,212,27,3,5,73.06,15,10
2019/8/25,10:44:00,6,316,270,38,3,5,69.34,15,10
2019/8/25,10:59:00,6,302,263,29,1,9,68.77,15,10
2019/8/25,11:14:00,6,323,274,34,7,8,69.32,15,10
2019/8/25,11:29:00,6,342,294,33,5,10,68.59,15,10
2019/8/25,11:44:00,6,340,301,28,5,6,65.33,15,10
2019/8/25,11:59:00,6,428,358,40,20,10,65.56,15,10
2019/8/25,12:14:00,6,408,355,33,10,10,67.35,15,10
2019/8/25,12:29:00,6,454,388,43,10,13,65.26,15,10
2019/8/25,12:44:00,6,412,363,28,10,11,64.34,15,10
2019/8/25,12:59:00,6,495,437,44,9,5,64.39,15,10
2019/8/25,13:14:00,6,479,422,41,9,7,66.35,15,10
2019/8/25,13:29:00,6,464,406,42,7,9,64.13,15,10
2019/8/25,13:44:00,6,433,361,47,11,14,67.38,15,10
2019/8/25,13:59:00,6,412,357,44,8,3,67.78,15,10
2019/8/25,14:14:00,6,442,394,39,0,9,66.84,15,10
2019/8/25,14:29:00,6,382,334,37,4,7,66.79,15,10
2019/8/25,14:44:00,6,366,317,38,6,5,68.1,15,10
2019/8/25,14:59:00,6,341,293,42,2,4,67.91,15,10
2019/8/25,15:14:00,6,346,304,33,4,5,72.36,15,10
2019/8/25,15:29:00,6,341,286,42,5,8,71.49,15,10
2019/8/25,15:44:00,6,336,294,23,7,12,72.69,15,10
2019/8/25,15:59:00,6,330,290,29,1,10,71.92,15,10
2019/8/25,16:14:00,6,334,283,40,8,3,73.66,15,10
2019/8/25,16:29:00,6,285,251,27,3,4,74.82,15,10
2019/8/25,16:44:00,6,242,206,26,5,5,76.21,15,10
2019/8/25,16:59:00,6,319,272,33,8,6,73.42,15,10
2019/8/25,17:14:00,6,307,272,27,1,7,73.36,15,10
2019/8/25,17:29:00,6,358,307,41,4,6,72.08,15,10
2019/8/25,17:44:00,6,298,258,33,5,2,72.83,15,10
2019/8/25,17:59:00,6,314,286,24,1,3,73.74,15,10
2019/8/25,18:14:00,6,312,284,18,5,5,73.28,15,10
2019/8/25,18:29:00,6,332,284,38,5,5,70.38,15,10
2019/8/25,18:44:00,6,316,271,35,5,5,73.94,15,10
2019/8/25,18:59:00,6,365,322,32,2,9,72.95,15,10
2019/8/25,19:14:00,6,336,306,23,2,5,72.21,15,10
2019/8/25,19:29:00,6,300,272,19,2,7,73.36,15,10
2019/8/25,19:44:00,6,336,292,34,2,8,71.79,15,10
2019/8/25,19:59:00,6,320,278,30,5,7,72.72,15,10
2019/8/25,20:14:00,6,299,268,23,2,6,72.31,15,10
2019/8/25,20:29:00,6,293,269,16,4,4,69.59,15,10
2019/8/25,20:44:00,6,276,249,21,2,4,67.51,15,10
2019/8/25,20:59:00,6,283,249,27,2,5,67.39,15,10
2019/8/25,21:14:00,6,264,238,13,3,10,66.86,15,10
2019/8/25,21:29:00,6,282,253,25,1,3,69.35,15,10
2019/8/25,21:44:00,6,238,205,27,2,4,69.66,15,10
2019/8/25,21:59:00,6,221,199,16,4,2,71.04,15,10
2019/8/25,22:14:00,6,288,264,16,5,3,68.09,15,10
2019/8/25,22:29:00,6,249,217,23,5,4,68.28,15,10
2019/8/25,22:44:00,6,231,211,16,1,3,68.83,15,10
2019/8/25,22:59:00,6,215,192,17,3,3,68.32,15,10
2019/8/25,23:14:00,6,220,210,7,2,1,69.98,15,10
2019/8/25,23:29:00,6,230,209,13,6,2,67.74,15,10
2019/8/25,23:44:00,6,174,161,9,0,4,69.6,15,10
2019/8/25,23:59:00,6,160,136,21,1,2,67.53,15,10
2019/8/26,0:14:00,6,110,94,9,1,6,70.15,15,10
2019/8/26,0:29:00,6,81,65,9,4,3,68.78,15,10
2019/8/26,0:44:00,6,38,32,2,0,4,75.24,15,10
2019/8/26,0:59:00,6,39,34,1,1,3,74.09,15,10
2019/8/26,1:14:00,12,43,32,2,1,8,75.71,15,10
2019/8/26,1:29:00,12,32,28,0,1,3,73.9,15,10
2019/8/26,1:44:00,12,23,16,3,4,0,78.36,15,10
2019/8/26,1:59:00,12,23,16,2,1,4,77.62,15,10
2019/8/26,2:14:00,12,22,14,1,2,5,76.34,15,10
2019/8/26,2:29:00,12,15,7,1,3,4,76.24,15,10
2019/8/26,2:44:00,12,13,8,2,1,2,80.88,15,10
2019/8/26,2:59:00,12,15,9,1,0,5,73.7,15,10
2019/8/26,3:14:00,12,21,16,0,1,4,79.54,15,10
2019/8/26,3:29:00,12,23,14,1,2,6,78.78,15,10
2019/8/26,3:44:00,12,26,19,3,2,2,77.07,15,10
2019/8/26,3:59:00,12,21,14,1,2,4,77.24,15,10
2019/8/26,4:14:00,12,29,18,3,5,3,75.05,15,10
2019/8/26,4:29:00,12,46,37,1,5,3,76.71,15,10
2019/8/26,4:44:00,12,56,47,4,4,1,73.33,15,10
2019/8/26,4:59:00,12,88,71,6,9,2,71.24,15,10
2019/8/26,5:14:00,12,136,119,7,6,4,71.57,15,10
2019/8/26,5:29:00,12,151,137,6,2,6,71.91,15,10
2019/8/26,5:44:00,12,223,195,18,4,6,70.57,15,10
2019/8/26,5:59:00,12,245,217,15,1,12,67.36,15,10
2019/8/26,6:14:00,12,276,247,21,4,4,70.69,15,10
2019/8/26,6:29:00,12,228,192,19,6,11,74.31,15,10
2019/8/26,6:44:00,12,246,217,17,7,5,74.29,15,10
2019/8/26,6:59:00,12,272,227,32,9,4,72.21,15,10
2019/8/26,7:14:00,12,323,276,35,7,5,70.29,15,10
2019/8/26,7:29:00,12,286,252,26,5,3,71.56,15,10
2019/8/26,7:44:00,12,256,207,36,8,5,73.34,15,10
2019/8/26,7:59:00,12,243,207,30,2,4,72.27,15,10
2019/8/26,8:14:00,12,256,213,31,6,6,70.74,15,10
2019/8/26,8:29:00,12,298,255,31,6,6,70.65,15,10
2019/8/26,8:44:00,12,295,252,27,4,12,70.39,15,10
2019/8/26,8:59:00,12,313,271,34,2,6,72.22,15,10
2019/8/26,9:14:00,12,272,231,31,2,8,72.95,15,10
2019/8/26,9:29:00,12,281,242,22,8,9,73.76,15,10
2019/8/26,9:44:00,12,288,245,30,8,5,71.42,15,10
2019/8/26,9:59:00,12,273,232,27,5,9,73.96,15,10
2019/8/26,10:14:00,12,271,239,17,7,8,71.06,15,10
2019/8/26,10:29:00,12,359,298,32,16,13,70.34,15,10
2019/8/26,10:44:00,12,374,298,53,10,13,66.47,15,10
2019/8/26,10:59:00,12,430,346,48,18,18,66.16,15,10
2019/8/26,11:14:00,12,409,338,44,13,14,63.45,15,10
2019/8/26,11:29:00,12,430,362,45,11,12,61.92,15,10
2019/8/26,11:44:00,12,410,347,39,6,18,65.73,15,10
2019/8/26,11:59:00,12,393,329,34,18,12,67.56,15,10
2019/8/26,12:14:00,12,435,374,42,8,11,65.06,15,10
2019/8/26,12:29:00,12,425,343,51,16,15,65,15,10
2019/8/26,12:44:00,12,449,378,48,9,14,66.48,15,10
2019/8/26,12:59:00,12,419,349,38,16,16,67.01,15,10
2019/8/26,13:14:00,12,432,365,40,13,14,64.21,15,10
2019/8/26,13:29:00,12,465,388,48,16,13,65.92,15,10
2019/8/26,13:44:00,12,475,395,57,11,12,64.9,15,10
2019/8/26,13:59:00,12,432,367,39,11,15,66.87,15,10
2019/8/26,14:14:00,12,491,412,53,14,12,66.04,15,10
2019/8/26,14:29:00,12,535,457,53,12,13,67.31,15,10
2019/8/26,14:44:00,12,502,430,51,9,12,63.62,15,10
2019/8/26,14:59:00,12,493,410,59,13,11,65.82,15,10
2019/8/26,15:14:00,12,455,400,34,9,12,65.4,15,10
2019/8/26,15:29:00,12,464,394,45,7,18,65.37,15,10
2019/8/26,15:44:00,12,407,351,41,6,9,65.58,15,10
2019/8/26,15:59:00,12,346,294,31,9,12,67.02,15,10
2019/8/26,16:14:00,12,345,304,29,5,7,71.19,15,10
2019/8/26,16:29:00,12,364,315,37,6,6,70.67,15,10
2019/8/26,16:44:00,12,342,292,37,5,8,71.88,15,10
2019/8/26,16:59:00,12,362,317,35,4,6,72.57,15,10
2019/8/26,17:14:00,12,295,255,32,1,7,73.21,15,10
2019/8/26,17:29:00,12,308,262,37,5,4,71.53,15,10
2019/8/26,17:44:00,12,316,281,23,4,8,70.48,15,10
2019/8/26,17:59:00,12,361,318,32,5,6,67.47,15,10
2019/8/26,18:14:00,12,297,254,34,3,6,67.41,15,10
2019/8/26,18:29:00,12,335,294,33,5,3,68.55,15,10
2019/8/26,18:44:00,12,390,340,34,8,8,69.93,15,10
2019/8/26,18:59:00,12,332,292,28,4,8,67.02,15,10
2019/8/26,19:14:00,12,373,314,34,12,13,65.35,15,10
2019/8/26,19:29:00,12,360,308,39,3,10,67.88,15,10
2019/8/26,19:44:00,12,332,289,30,6,7,67.93,15,10
2019/8/26,19:59:00,12,280,246,27,1,6,71.59,15,10
2019/8/26,20:14:00,12,302,259,32,0,11,67.11,15,10
2019/8/26,20:29:00,12,347,312,22,4,9,64.91,15,10
2019/8/26,20:44:00,12,307,283,17,1,6,66.22,15,10
2019/8/26,20:59:00,12,262,229,23,5,5,68.94,15,10
2019/8/26,21:14:00,12,257,232,14,4,7,69.59,15,10
2019/8/26,21:29:00,12,263,225,26,5,7,70.16,15,10
2019/8/26,21:44:00,12,258,228,21,3,6,67.71,15,10
2019/8/26,21:59:00,12,250,219,23,3,5,69.5,15,10
2019/8/26,22:14:00,12,273,245,23,0,5,67.65,15,10
2019/8/26,22:29:00,12,263,228,21,6,8,68.23,15,10
2019/8/26,22:44:00,12,268,245,13,3,7,68.93,15,10
2019/8/26,22:59:00,12,281,262,11,4,4,67.37,15,10
2019/8/26,23:14:00,12,187,171,10,4,2,68.72,15,10
2019/8/26,23:29:00,12,167,149,8,1,9,68.89,15,10
2019/8/26,23:44:00,12,85,77,4,1,3,74.72,15,10
2019/8/26,23:59:00,12,96,86,6,2,2,74.19,15,10
2019/8/27,0:14:00,12,71,60,7,3,1,74.56,15,10
2019/8/27,0:29:00,12,47,39,3,1,4,74.91,15,10
2019/8/27,0:44:00,12,107,93,11,1,2,72.45,15,10
2019/8/27,0:59:00,12,59,51,2,1,5,71.77,15,10
2019/8/27,1:14:00,7,33,26,2,1,4,74.46,15,10
2019/8/27,1:29:00,7,23,14,3,2,4,80.86,15,10
2019/8/27,1:44:00,7,18,12,2,1,3,83.9,15,10
2019/8/27,1:59:00,7,11,5,3,1,2,82.94,15,10
2019/8/27,2:14:00,7,18,15,2,0,1,85.39,15,10
2019/8/27,2:29:00,7,13,5,0,3,5,78.65,15,10
2019/8/27,2:44:00,7,16,5,3,3,5,78.03,15,10
2019/8/27,2:59:00,7,15,9,2,1,3,83.7,15,10
2019/8/27,3:14:00,7,14,8,1,2,3,87.41,15,10
2019/8/27,3:29:00,7,21,9,1,5,6,78.76,15,10
2019/8/27,3:44:00,7,17,8,0,2,7,75.04,15,10
2019/8/27,3:59:00,7,35,20,5,4,6,79.38,15,10
2019/8/27,4:14:00,7,44,21,8,7,8,76.84,15,10
2019/8/27,4:29:00,7,55,30,3,11,11,81.16,15,10
2019/8/27,4:44:00,7,89,61,6,10,12,73.91,15,10
2019/8/27,4:59:00,7,125,104,5,9,7,73.15,15,10
2019/8/27,5:14:00,7,192,165,15,11,1,74.45,15,10
2019/8/27,5:29:00,7,270,218,34,9,9,71.07,15,10
2019/8/27,5:44:00,7,350,306,21,12,11,68.86,15,10
2019/8/27,5:59:00,7,339,280,32,12,15,68.32,15,10
2019/8/27,6:14:00,7,347,291,32,12,12,70.37,15,10
2019/8/27,6:29:00,7,387,318,42,13,14,70.08,15,10
2019/8/27,6:44:00,7,350,258,45,31,16,71.06,15,10
2019/8/27,6:59:00,7,350,251,43,34,22,71.59,15,10
2019/8/27,7:14:00,7,395,302,46,28,19,69.6,15,10
2019/8/27,7:29:00,7,422,310,57,41,14,65.15,15,10
2019/8/27,7:44:00,7,449,355,42,36,16,64.69,15,10
2019/8/27,7:59:00,7,496,400,51,31,14,66.77,15,10
2019/8/27,8:14:00,7,528,402,72,32,22,63.44,15,10
2019/8/27,8:29:00,7,439,349,48,32,10,64.84,15,10
